X1,X2,Y,delta
0.4209314525479382,-0.3058152368239629,1.887705528028906,1
-0.0036798789931983267,-0.72046743126657,8.929396294286159,0
-1.43070169313045,-0.6604127551326716,2.276508347760026,0
0.6331468137438357,0.39285273580010205,3.4334527736608367,1
0.8843718153978277,0.21329387898985797,2.7036429848434147,1
-1.011635659443507,-2.276506733952406,10.707242386570039,1
2.402126934848523,0.23652518056098626,3.3524752206960344,1
-0.7181447009675588,-0.40862680489564696,1.3951463541321023,0
1.9916679465700515,1.7812917114615883,4.6326759029555,0
0.054634534358454404,-0.13873713334495547,2.2702775887793956,1
-1.4584286342070443,-0.9730550138261881,17.128680687527826,0
-0.32521757871740903,-1.2282272538190553,1.6538393592148064,0
0.4769350566293077,-0.4577248049685192,0.07374323808036896,0
-0.24818790018605477,-0.6534502397040297,17.296015543683637,1
1.2289860458728001,0.9260972582546142,13.244006426194897,1
0.38192599408033623,1.379699824420408,1.7451245668379647,1
-0.2694991866734089,-2.5092697634608565,15.81219474537782,1
0.7515017199628782,-1.1031641533875078,14.14371250284064,1
-0.16950033744299337,1.0929122182801339,3.105159153104397,0
0.3251819178432721,0.04727800303910154,1.6702236257085754,1
-0.4899201628448847,-0.05188998437277789,4.828963096526472,1
0.23259687872790474,0.20741485888052708,1.2467234142820462,1
0.21889214127922563,1.7898837286891394,0.43924851244535185,1
1.0512301543923162,0.3474588939750689,4.821889505869547,1
-0.05470369223906432,0.5145951710792667,0.9670370631032668,0
-1.4717885001791848,-0.2681675649042713,1.3574096232906072,0
-0.8349549387813306,-0.7660423668856721,1.90770741344354,0
-0.42715952884811126,0.41924778775349736,3.8793096152227426,0
-0.5218017723467933,-0.6091794654921515,0.8661909272861493,0
-0.4014119574314447,-0.42696430777438543,6.924707330230885,0
0.768846330484491,0.10977217830907349,3.4767778610555062,1
-0.2600812882258958,-1.1994304007893175,9.038130099811898,0
-0.17550005568551072,0.04635833800010279,0.806776357218081,0
0.010281139706841282,0.0001166268174805779,1.9236654600280763,1
-2.0173619896111643,0.43456865112141774,2.923808199891986,1
0.9778538574827895,0.44636433725166863,4.936429241079669,1
-0.04301996027048971,-1.4763768620684126,9.234069307071396,0
0.3682401093991594,0.18491641748017268,1.7957863133924288,1
0.2783603693092952,0.20288074346068025,1.4273590364153794,0
0.29075485512643473,0.7671485033643974,4.878047087945311,1
2.3805453817940734,0.2756523432224862,3.4793710290076687,0
1.1824531891187988,0.6515335444130536,5.253449239774042,1
-0.565007462360957,-0.9730185063605099,14.582025321545194,1
0.17148273482760576,-0.09860532577792887,1.6778571513958327,1
-0.8438382968752545,-0.7904404869160561,11.36618837791223,0
-0.7143070343615896,-1.3886565314925639,4.645571679010876,0
-0.726845743117339,0.037351559005580015,7.513863187881096,1
-1.4854455224338365,-1.0004984790572984,13.188805794049836,1
1.1983919398388534,0.5502251403721345,3.3244227876145525,0
-3.1662838033626852,-2.5469585654154043,9.590849892658959,0
0.577392145887116,0.9854837405719467,0.5407440807758049,0
-0.6210913247107719,0.5799025670262595,4.306373619986823,1
0.585100234950897,0.5943804551568213,23.09599799644844,1
-1.0709860086754668,-0.1020646819674288,1.7799443555301118,1
-0.18962778546965164,0.774858034590362,19.770526285607776,1
-1.7119854937731267,-1.9806029769557425,15.783779233958864,1
1.2235870327782328,0.06663341615903784,6.751966630136344,1
0.8844848960509193,-0.42653951300019777,10.982988952095255,0
1.4738011128382889,-0.6512832963951792,35.41019245525563,0
-0.3351553948980285,-0.5370668400258235,13.125510385518348,1
1.9874982799846688,1.3715184330014394,8.039935010471739,0
-0.34048073679918,1.1212646130312784,2.642533982029046,0
0.8654991116022356,1.3376598896207914,2.8107870707433142,0
-1.6725823681966245,-0.5899557442209722,10.368050471471257,0
-1.5963698799435562,-0.8162165450076223,19.79803020635214,0
1.9873305281497384,1.66511443728698,0.17151474201528427,0
-0.4582418378192516,0.6790703339213536,6.6728467227945965,0
-0.5648802247453893,-1.023031776389524,6.152390345232607,1
1.114638692268424,0.9037543235869191,15.81617993134575,1
-0.39458916415669376,-1.494347353361257,15.356689487647008,0
-0.8017843361342324,1.1492424752740118,16.61475976268278,1
0.5961649081020131,1.6011262879713337,8.657966838713806,1
-0.8269411785090701,-1.34346752984233,3.4294256492268995,0
-0.8010870267419009,-0.9769971683941021,7.4563333664477796,1
-1.4375840421996426,-0.30058513244417007,6.786505317428912,0
0.8747980113622313,0.13678905629848248,6.623531457999618,1
-0.900114390873292,-2.216273308922029,24.33504050956206,1
-1.787411242707794,0.06095668770350304,1.3108265270516426,0
0.059878362280168185,-0.5683047107296846,6.216784290808068,1
-0.3714563093824821,-0.8997787342197778,5.106142215838237,0
-0.012032474890503297,1.361863321772569,1.242676444489185,0
0.03779969450941997,-0.5080114575953556,3.870335876286877,1
-0.8506639757313827,0.49595506195731504,0.830082414182056,0
-1.4154469775444019,-2.154543314501693,14.046626102839323,1
0.1128276416936923,0.08548719948726266,1.9724532561952186,1
-0.5021155664307486,0.9281864597461325,17.50220111487948,0
-1.346044945642559,-0.30118666467800204,4.994227690529197,1
-1.1221659619088058,-1.0062235792089658,6.491282439549312,1
0.1384493155639669,1.8417719543180684,9.799486728229082,1
-0.18508525680071977,-0.20963297649110657,3.7420451983426157,1
-0.27515131015993793,-0.25069451727813363,1.4935064300500844,1
1.3272527496839088,0.780123692626639,14.77693586201266,1
-1.073705541818656,-1.4919420862228872,18.189272711930073,0
