X1,X2,Y,delta
-1.528699403105363,-1.474458545369106,10.270723407026876,1
-0.18606830586363055,0.659359360173272,10.395416641292988,1
-1.0759243571227004,0.47829845458551545,3.5002891944959726,0
0.11392478694815156,0.2896068553549247,4.92548579451243,1
-0.3088897900552545,0.2698633369468963,7.249432945670902,0
-0.8769869871389702,-0.5055692126220606,0.057559861510967626,0
1.1268012998127528,0.2785614582950112,11.687257535889543,1
0.7111277212367876,0.8427573454428505,21.134071239443625,1
0.11297959246792624,-0.012960129696238859,4.483040854904472,1
-0.7352211330377093,0.7851735092511319,7.759003137431126,1
-1.4867530193555678,-1.4130349658344143,37.418804410880476,0
0.7536329253417512,-0.7318269439784486,6.787838511601262,1
-0.40795995470837154,0.7472848850161173,10.30311860608963,1
0.654917682736269,-1.643414957950318,18.07175316975476,1
-0.2202165568621845,-0.20761266855831012,4.258213285563563,1
-0.31178270219287296,1.5450069781190368,20.555181815172034,1
0.5645143321108425,-0.13686035949434905,6.730344694683051,1
1.9320350997317148,1.3521323464195476,8.80384788514616,0
-1.3206463926582586,-0.03810773943549928,16.485717417702386,0
0.7353994642229568,-0.9660097014299227,4.511641009652373,1
2.026132463938662,0.3369277818009889,8.013967077175526,1
-0.07802598586832268,-0.3992365128766223,2.117831280183896,1
-0.28322166897443596,-0.19172942640938057,4.378254286988337,1
-0.08975612060828517,-0.4063146839064803,1.0327324165079157,0
1.0691213885057242,-0.37572193125844916,29.86278489619518,0
1.7851804915336404,0.8238070332486511,9.532197393003077,1
-2.5889204931693373,-0.564267068720772,3.024338212172853,0
-0.2648389160914703,-0.06761499511175813,8.304771323262418,0
-0.8544269767629352,0.7192798157663026,16.00810275846837,1
-1.4136285912015802,-1.2781487053096436,24.400565914739943,1
0.3560022236527003,-1.4032043486463253,3.540543244296839,0
0.3879570453450714,-0.6273817879759442,11.168998930557269,0
0.9755938193482017,0.6039700937797614,17.691947917308045,0
1.0483498656081498,1.5150536945287918,16.711426646069896,1
1.4166646593972483,0.3900796331090901,20.598539851070235,1
1.9698890441421635,0.7281975151726015,1.4391375597119138,0
0.3159348262469472,0.07097334471118101,3.489846710523976,0
0.7769971130175417,-0.5599222493095743,13.74059023315965,1
-0.26946375933068933,0.050997169376200885,32.09018759254572,0
1.118929075158511,0.45582507906587144,6.414405317674006,1
0.2307056521305676,1.3218916124812576,2.464069643144184,0
0.5913163929421447,1.0909117975863956,17.54295008924249,1
0.1490476438124143,1.5416444248774694,3.4195502883402424,1
0.7592689870645031,0.20606060825410133,17.514561288718117,1
-0.2762886907080302,0.09684460069431122,4.87604760179929,0
0.1271677687575689,-0.5210142627432376,8.562271425869172,1
0.48624170156757984,-0.19282990695506633,8.59096486908194,0
0.2751828000365326,1.3310205373674016,14.290481649780748,1
-0.707835227473399,-0.4423235936766464,14.46487618328518,0
0.6370564773260808,-0.4052753522027981,9.285498202580666,1
-0.6030561089656471,-0.5605409803451138,22.70377059455569,1
1.0271247668643313,0.8169421877190537,12.962682992172816,1
0.7991716729348024,0.45181516379368203,4.957058542451771,0
1.081414250765518,0.3102198125696627,23.951508970363122,1
-0.4667394389766653,-0.9973571267423943,25.983347054208664,1
-0.45300820740099534,-1.9154638028964106,6.906957999229199,1
-0.8923601722691928,-1.9616764210073547,11.665321895538227,1
0.28736506368669795,0.6126817115046432,10.562943236573558,0
-0.17194202728459443,-0.45818285591074276,2.4518899508449294,0
-0.17375125823865267,0.20243942351854283,5.726816037942869,1
0.4581619978663113,0.05686933779663361,16.750310890745588,1
0.8921258318869465,-0.8380416402299415,22.00996858251895,0
1.1679638089499529,1.2095345169525578,14.06607437037227,0
-0.6426982596859268,-0.2419374026916256,2.0665133222282672,1
0.08019869979844274,0.7049530911842812,4.728806617522915,1
-0.42436782348568564,0.43723286624575836,2.007077619997947,1
-0.8801480540082767,0.6694268952695943,7.9729539429548195,0
0.22130902854533446,0.5096399904552393,4.446529679317733,1
0.5038386772163259,-0.9054375983745017,22.44947423157608,1
-0.42130791834013426,-1.3389923284325236,1.678740272650736,0
1.3458425328376027,1.003132655506764,16.82001859177621,0
1.924814472305864,-0.022435728786473264,16.34846146257426,0
0.49756459657918745,1.2118535192432858,19.83251666126703,1
0.6489037723239922,0.11588812197842546,12.463891018821768,0
-1.1974925981390825,0.3947334697165179,21.497760419037277,1
0.043459640862437254,1.07062624196127,3.081340731104498,1
0.17495141019579025,-0.46286319175162305,1.3767977160722344,1
0.05419253838326088,-1.4028966507439662,1.8997815690646924,0
1.1033839988774246,-0.7406112130766451,18.261396192599747,1
0.42849074636621853,-0.7116520765492487,17.290948161567815,1
0.8273074239618194,0.7103332036906241,19.449961251131167,1
-1.1650892214104804,-0.9733823919692409,11.510513947333099,1
-0.19116488773836365,-0.8339012785226131,3.533937204006306,1
-1.3136157682875909,-1.3745463565692788,4.268493274009894,0
-1.1323053247679329,0.2106404190932767,24.49111583681886,0
1.1232477390908235,-0.4759875797918804,24.96709821607115,1
-1.9610667974031337,-0.9855910906383869,6.477524172114604,1
0.8001247330801642,0.6958220593225074,17.697563736557072,0
0.3597376884069361,-0.47556373994934764,18.896466952139836,1
1.2787627173377722,0.529793649783521,5.271503022982259,1
-0.7662137948901013,-0.3083143096330009,14.022572498768293,1
-0.5124647981464869,0.7618541465570374,15.16404127261495,1
1.3649844159522082,1.4810986375902937,11.796773398171014,1
1.6628609769998604,1.0835502838108677,8.588436883022872,0
0.006408426388440469,-0.6976534701867141,7.540516313902476,1
-0.9170612886158755,-0.3482584469052872,10.597216691665588,0
-1.114979515722859,-1.6658507612554894,6.155692837119613,0
2.3786910279997433,0.8972984960977707,6.3113049360761355,1
-0.7231173053885531,-1.413294289270015,12.155237003575827,1
0.20203633890952483,0.7923141467432753,1.957480711455091,1
1.455815336997746,1.9707506007521804,5.480761012558805,1
-1.7653440423568203,-1.8774662208811241,4.839615807482949,0
-1.1874441470094355,-2.415964221080438,11.970944666412528,1
-0.08365091910987976,-0.8285916353525452,3.223974668132076,1
1.1139032297362004,-0.3118852436329681,3.1900916040346683,1
0.8283980367517528,1.004687357193081,5.012806956440671,1
-0.005586990462237953,0.05002415967022751,7.247472783368554,1
-0.8603918954516094,0.048345222101629504,3.1703293914378925,0
-0.5908629572628564,-0.8507618780767574,25.556607270544852,0
-0.37757874471140546,1.2854535041040638,6.99234592472004,1
-0.2607494529859741,0.15671088206126493,3.9512174882086204,0
0.6072184900848592,0.6028553005103597,18.81891615445824,1
-0.323517529549973,-0.583938097108446,0.9590796504390529,0
1.2172291702513967,1.349143317291607,12.968715859457854,1
-0.20547147728251036,-1.9995697108528407,8.171385796215752,1
2.0769612285721113,-0.41231259718579005,9.32324910802573,0
-0.28382650590853736,0.8600857982113247,28.44420432338692,1
-0.5413013340951381,-0.5945444623992102,16.84491132010995,1
-1.5678866011475472,-0.6727726265326939,7.813190333538599,1
-1.4788074304559866,-0.6532034309040791,27.601193120043966,1
0.2403354222176134,-0.10314639765868415,8.98556135649016,1
0.7102898536989706,0.06118094967424714,5.709209346872659,1
-0.7072835304392339,-0.6582475394737755,33.335518271751695,1
0.26857831506123586,0.28474340977603335,23.637519369518834,1
-0.3725188410294089,-1.6204856388391935,12.4118546907015,1
1.2618808259051064,-0.2859705110642595,2.317156504297663,1
-0.6303883257787822,-0.10769020086486558,8.008519536231926,1
1.1462614066362746,0.7365656727148912,13.423174247490033,1
1.2553544131358962,0.5687077376737926,16.121917862968978,1
-2.9740665466397553,-2.9629080729318837,26.857891577756533,1
0.38182085074339545,1.007473316512651,0.6684497159841383,1
-0.5298739834861089,0.0750061660145912,4.668427878567059,1
-1.6566143148428143,-0.5475048513339424,1.461329480873035,0
-1.6971649512761158,-1.732686640137096,4.377679801644226,1
-1.8845924553224758,-1.4651439418195482,16.995427887495616,0
0.19214694487565642,0.6964265136750583,6.299229373356507,1
-2.241145224443866,-1.3457641190395377,9.695194959764954,0
0.1403234643751466,0.6549185348801119,10.586331261420462,1
0.019260907681028505,1.041194533975176,4.471122759150262,1
-0.13523226389314602,0.6558649895964593,6.842943787062205,1
2.174018797444931,1.6100601635829608,15.434611989050179,1
-0.04469480574715659,0.5034534247698852,4.307966720068041,1
0.042262199755333574,0.7997012035311832,3.6735856563316087,1
-0.019605117387393012,-1.0622526522783438,7.6810869340273955,1
-1.3951371664346683,-1.530509112960492,41.95517447590366,1
0.14339900642752235,1.2991162551528856,4.013900501622502,1
-2.015986109286268,-1.2691353196666755,21.480218460359943,1
1.363205752731604,1.659058753347958,25.92139261400878,1
-0.759788861582056,1.5108452595478257,23.34826150264446,0
-0.9577445258498473,0.3377050073882722,18.011643552502036,0
0.7774974044990324,-0.06395721336063309,9.170392160368584,0
-0.643599242143095,-0.36546975957180383,3.1388252302920225,1
0.5015394313069924,-0.09286979187937622,17.107163484757347,0
0.468020428612027,1.3016873040905366,9.050601495651247,1
-1.0273105934532984,-0.027467247296827646,24.806641388481054,0
-0.6617436767107107,-0.6596179165377624,3.1648621271084605,0
-0.27966516419593407,-0.1968499382481152,4.593673095998036,0
0.6070573702244871,0.4180217515781681,0.9174911581443713,0
0.9807882671699055,0.2568101316729232,2.6712878312769734,1
0.3074349318342168,0.11502766574112314,3.5216662712667937,1
-0.170359405361301,-1.4435705708058135,7.038334402572477,1
2.386666169111617,1.2231280239571891,8.831717541180515,0
0.1839429117511458,0.06748620737043931,4.414434271861422,0
-0.1579807295838871,0.4614195588579962,4.050410253226891,1
1.1477364021229155,0.7768912064866975,9.457990179955155,0
1.3425178814931065,-0.0746336440500518,22.716228567149678,1
1.0703701540719246,1.9633352306760778,5.5801584158319395,0
-1.1712638274688312,-1.5254370019771875,2.248739541691945,0
0.24639578915586513,1.134960777735397,10.712361572507731,1
-0.07322291618693338,0.709223455422249,4.457529199144329,1
1.910692093282767,-0.10917814251553926,8.554151569111186,1
-0.7364583913583971,-0.878412983123206,10.241350831238188,0
-0.6341487696429041,-1.6398157022057176,1.35557838201049,0
0.05303243730226015,1.2160267297518905,7.871101949099055,1
-1.5332071810476136,0.13069330317096461,34.7082035709038,1
0.2566868749896981,-0.1925923749801428,3.7601792289289073,0
1.2175749825525113,1.7963469542497033,16.241220524755523,1
-0.32135249591026943,-0.5087385003258229,1.0428661547186797,0
-0.2647720214113861,-0.8704855095836126,1.1759405075176945,1
0.3135553018791786,-0.868531263055333,10.182830007469285,1
1.038227929215663,-0.2651044755195584,3.796338374687794,1
-1.0594843492376627,0.013149940919511605,20.754342528087797,1
0.6397274921069884,-0.6726997861979417,2.0731019837649534,0
0.4112405957564569,-0.09487179174604232,5.503434428164194,1
-0.895342273963462,-0.7041205893392851,6.592429772555135,0
-1.9353592863856597,-0.44342961931253844,15.07908106570371,1
-0.9586455232063805,-0.11969059738536114,2.4489015140702173,1
1.8888456665397482,0.9440377264657516,10.442022097747452,1
-0.31371398902526854,-1.1061559797770137,12.34868139013845,0
-0.5598119401302947,0.08339023765259376,0.4305387235064033,0
1.7563768040218672,0.8436807433317801,4.914407472243305,1
-0.6383545759720299,-1.1481529799061292,29.281613009559745,1
-0.5731818665267577,-0.3885087527997723,4.323796335318128,0
-0.7599779618949084,0.4468672699108751,7.677829952220439,0
-0.4528869459157273,-1.2301531170666409,27.838360547196885,1
-1.463955909773839,-0.7498656232206387,5.435811411905708,0
-0.7696460386272268,0.2314094922033158,5.149195325409481,1
-0.29106098731069596,0.5912731890271509,7.8061476832663255,1
1.013183237311722,0.947959672729682,1.3466608481854705,0
1.4756648969293693,0.010243148959459436,13.509910427539094,0
0.03443239061917769,0.9829795637393846,5.4700722292886725,1
1.4619526130758176,-0.852540222845704,0.2300867200054904,0
-0.12595892831727962,0.29718628915981227,2.655862181072362,1
-2.2299490539167106,-1.70536789970578,0.48568056926027525,0
1.702062281442354,1.401629825277736,1.757427075700376,0
0.7559077779901558,-0.8742894649810602,12.559506636790855,1
0.9377385887980332,-0.28933978614853734,10.245106460962157,1
0.5011400320457076,-1.4672969955352593,9.354056200879507,1
0.40842014000738214,-0.3851051345791877,13.560427466309244,1
0.9984917072675784,0.12318283650695494,10.718762737986493,0
0.5340981885429441,0.19682861836801602,2.86684357287045,0
2.698846086054687,1.2858719034866426,7.136037794899246,1
-0.07407086829264498,-1.0034765103126755,8.409112214231863,1
0.7200084365591998,-0.1850874789204271,5.2512058745991315,1
0.4335508196149568,0.7120307853203852,15.19131669830175,1
0.40790413717972496,1.266041529926153,6.147134630949234,1
-0.40139631972527823,-0.08783973503746728,19.02344332910308,1
1.7345505463482862,0.5554369201672174,19.45497198524698,1
0.6182994616203691,0.22786621762398493,8.243141893782088,1
-0.3087114217413529,-0.6861943316184825,29.250555116048194,1
0.38598855694736317,-0.07618026996482788,5.48813306566961,1
-0.4509387718564063,-1.611438070683536,33.54126522584054,0
-0.31489861174714556,-0.10374388104588994,4.0608242205220595,1
-0.2614988748635261,-0.6491760322946628,7.001970000654683,1
0.5134689797926218,-0.1245199461793429,4.023242833383163,1
1.4123012935097332,0.391476724737447,13.265935325904593,0
-1.6784532539286274,-1.6188324464462704,28.782264196717165,1
-1.1611565742283276,-1.594507727155681,5.596368053320409,0
1.7704461524236275,1.533274991059435,14.604189295122886,0
-0.3085102965073663,-0.4011640937045163,22.512013481439798,1
-1.7338990703730464,-2.0792766880624725,17.352354886195837,1
0.647012079078408,0.4631138381841757,5.7249826117897396,0
-0.16197621445613403,-0.22099436769117609,5.608397477758342,1
0.5388529938680993,-0.8312459912358653,1.945906731627959,0
1.1292687103829053,-0.014924452839745417,25.231779653880167,1
1.1669557224127547,0.05539339192459203,3.5634026973296145,1
-1.5959834838659461,-1.746906517960484,12.891315361484912,1
1.4347609968410502,-0.9956370480465537,23.660565336202705,1
1.6006208860144222,0.9241186481129712,10.87757799946067,1
1.341999048855508,-0.11992047071406198,4.830312099844667,0
0.6388294308771156,1.5920397975060872,3.178787734417699,1
-0.2943049199183595,-0.7055475687319925,14.951208989106464,0
-0.0338763831784345,0.30457906726559536,0.9316452681485418,0
0.42481496240585626,-0.3241843758677394,2.3530370875906574,0
-0.36551622493601577,0.7274401468099091,5.791194253535898,0
-1.5541975433718582,-1.0957649901361208,17.820061886859108,1
-0.9467783392931025,1.2751772058054114,17.67336277740489,1
0.1579059277888061,0.12673269993100061,3.1542378031107665,1
-1.391907966753016,-2.3438660425052635,1.163870702576123,0
1.2998632115566258,1.0913633835098937,14.170745222198548,1
-0.4485275486917947,-0.471655682914012,13.197850102422269,0
1.2962263021430975,0.40724726074055384,20.982211326245835,1
0.7965497719567758,-1.4857195176760039,9.47633022665071,1
-0.5952507694226531,-0.7307701129395509,4.52192090793014,0
-0.09325765652203044,-1.5372605198539941,3.8228977386257728,0
0.15441391492586629,0.38986457350450876,4.881653787052334,1
-0.7466522558867743,1.2103493952111677,8.326705503697715,1
-0.20565947600697934,-0.028775254034007047,2.9371486051871316,1
0.4768204836933707,0.05877441093559349,1.855230990045153,0
1.4678581753659117,-0.2741589695439367,4.071618883223594,1
1.350157911514808,0.45681526199810435,13.112932572684073,1
1.7277200200746876,1.83427013689065,19.152070440723996,1
-0.30102303492437865,0.12582920243964124,1.600567182881122,0
1.342248821620766,1.2707915846142828,14.145553039295676,1
0.45340881103276276,0.047266375986732084,6.278581289566112,0
-1.9059821430536332,-0.6468246372660952,16.15294904330247,1
-0.6315684879666527,1.1067392842153485,11.341856114803395,1
0.07244259030107791,0.955720311935637,2.246863403906891,1
-0.26223576139842325,0.8331930708239292,4.01582078638265,1
-0.343666189223864,0.3749529944725135,5.220574524424862,1
1.211682721312984,-1.2311885941555478,14.263645320634128,0
-0.4099046555101956,-0.41270842975688254,11.241168451233845,0
-1.0366230172249304,-0.3813785101046114,7.250485905177132,1
-0.043563136218719156,0.49849766025652675,6.278274640900183,1
-0.018997893453392145,-0.45648141126949715,7.1353818388976284,1
-1.2432845696721444,-1.2320968744553316,6.432898699405392,1
0.7233001239805168,1.099589452195853,11.04292878133844,1
0.4730816043851314,0.24332320611145394,0.7995880334645304,0
-2.0215338819693223,-0.5989721332995096,15.158371972901893,1
0.6928486426329085,1.216600809334282,8.115601757422775,1
-2.81020074164773,-1.9341593261317211,19.714915515893125,1
-1.1755477001330705,-0.9227585511249196,1.97453295701536,0
0.88727452885611,-0.6019578504044933,16.735832033171484,1
2.047250897604886,0.07904829960529514,2.8072844687498204,0
1.3729219525689116,0.09023384633434894,20.45997412814618,1
0.909257340120765,-0.10024798712688027,5.3952980459670385,1
1.2409632333777771,0.7398241625160275,1.8168122054371607,0
-1.1528573216168856,0.062021600511706465,3.3296249303416947,1
0.4549809439988116,-0.19039367067348897,8.362912230002662,1
1.1281686064729226,1.1309080203300097,17.547687833803423,1
0.48361916141950634,0.8718607940296847,13.315183797868855,1
-0.9517306130228369,-0.5436617715462639,2.5777625807363784,0
-1.236916116339713,2.154082110959755,17.55841832554554,1
1.3074659128069464,-0.32895387973027046,13.342699433378959,1
0.2344275213608791,0.4468942326031078,8.147526427512021,1
0.3519337107031585,0.019211819769065525,2.090909516346328,0
-0.16593250053568742,0.20225000189595185,10.611232452644035,1
1.0811372252223974,0.39613359973717066,10.093433055633238,1
0.03915440339463361,1.3726498458392713,1.2101366014958004,0
-0.0684800762903368,0.27802145682403645,7.689268468691912,1
