X1,X2,Y,delta
-0.9346609562741824,-1.068334424054004,18.002679291635264,0
0.27330946163695036,0.300214171850711,0.4544782244037709,1
-0.7745781909659393,-0.9812983938817595,6.9692077538275194,0
-1.1224834588230208,-0.7309487908137674,14.466787369679981,0
1.0264042620124465,0.8927138092964906,4.278594979222781,1
0.7024797273700043,0.6031346242651182,10.690365891933098,1
-1.0545871782157556,-0.17894758700336982,3.9722736562641425,1
-0.6835878617971911,1.0853729957356446,4.4248868638125085,1
-3.1982614245676455,-0.827870386378085,25.6937035615955,1
-0.19617077176057185,1.2291569002983382,4.944062775855941,1
0.06620067795945428,1.2613775206803748,3.023667728486192,1
-0.07729366406470603,0.12846780005095276,0.9404773978350801,1
0.7337959809777127,0.012923030793156265,1.2046621516309415,1
-0.6232696124697439,-0.4067264263086095,3.8569170944576237,1
-0.6615594074673236,0.48461698095978023,7.522921296997135,1
-1.9440071253670743,0.011370536674344511,8.525325107114464,1
0.5868942790800682,0.0878161896988656,2.3180611162448996,1
-1.1897416253693343,-1.3450502797882031,10.516334979982002,1
-0.613458604992196,0.03229176740860068,2.562926169202375,0
-0.4893908630206101,-0.049601116995293154,5.266181267251765,1
-0.8687525023447737,-0.12360690238842614,4.399223825102039,1
-0.5587464922550669,-1.9790426647443962,6.109222472197503,0
0.13495379471563665,0.2905761513519587,2.7058252452163503,1
-1.2150757439995135,-2.2276512898551766,14.960453087282387,0
0.3006729555115444,-0.17088263114595492,1.5399979435263245,1
0.04012598556124619,0.5969904304821403,1.4636515073597895,0
1.6712505456064122,3.1234701165698384,6.522448834718241,0
0.3950398555375507,0.2892326212078525,2.412073351037323,1
-0.35795454067473936,-0.7233665013687366,3.887232613029145,0
0.9143746047133401,-0.3934776949870821,2.1543786709612145,1
0.8803383762857321,0.5930459818956699,8.1955153950653,1
1.1318228689599934,0.3544060989090826,0.2780073129692824,0
1.5228802201687381,0.5261600667900336,0.041455246770315944,0
-0.5123428901386339,-1.1265153412916784,1.8233837727536384,0
1.0888879503063003,0.31105191932684195,0.9818204938333428,1
-0.22949167632180492,-0.2500158052011212,1.952370484346102,1
-2.4347928183642393,-2.5768722273318576,9.26832287092886,0
-0.6530283104737068,0.09803038127154973,2.298807312375386,1
0.8292017696145015,0.5545525950347684,2.0832367046151052,1
0.1595549135685549,-0.4976337523064953,0.7904010596647931,1
0.09748985779122132,1.8230476487227576,2.1445337520942473,1
-0.1116753268855692,-0.21746864751826703,1.1791633590226989,1
1.4723939505862458,0.22060249135768784,2.4170847231070263,1
