X1,X2,Y,delta
0.7204507788985735,-0.05872289306156214,28.71033408206291,1
-0.8622817828703473,-0.25709506684165395,3.5026724784673844,0
0.7723750055613848,0.374774174695929,11.116629635419152,1
1.7747485333453414,0.698060280448187,8.123809118299327,1
-0.1756507046297165,-0.2737480386206201,3.355491036554641,0
0.42876612294921623,-0.6220021427922888,15.58697259178551,1
0.33954310404927335,0.4476129438722602,6.7032570570741346,1
-0.41737904032988543,-0.9126374253902997,2.3606215674033826,1
-1.4241903852197062,0.4367302501571359,6.827264139303628,1
-0.27135310519007544,-1.0061183264526243,9.405057094799714,1
-0.8188771472739026,0.4395763913938997,1.966167833613099,1
0.7192216169109158,0.17259505498714528,7.534246181787039,0
-0.14392439179722516,-0.6262991473041235,12.805331285681854,1
-1.273374447071587,-1.096655333917452,6.891702925027502,0
-0.7785429875615156,-0.6713182619361768,6.911524918392705,0
1.707860675783226,1.0422839429270556,20.624599168407766,1
-2.5296465522338267,-1.6239155964122942,14.933301720356258,1
0.12256678086778736,0.354860242520903,7.061839218260558,1
-0.3494947975505838,0.09128139427742346,8.076092725814476,1
-1.0300771140887692,-0.15476262433714655,2.790287203874011,0
-0.4100969542215577,1.486179075024628,5.478491497610376,1
0.403303637952738,0.044873244208093244,25.785557651385297,1
1.073858410283918,0.5724149153425574,5.8259318288419735,1
-0.3510429206642055,-0.5604274411781254,1.9667677340913583,1
1.260689643528861,0.068013848805346,16.621786939768512,1
0.37600490074164583,-0.6303096276680098,17.8713829950571,1
-1.7509310148451325,-1.0672879515582443,6.556074427097195,0
0.3971072730699189,0.785432108162365,2.7281070841084,0
-1.0659967443853766,-0.10521759940885284,6.796869368776908,0
-0.6963762217361418,0.47698387687615706,0.8099797585998016,1
-1.1185660161111968,0.31130443166785576,4.124598014691841,0
-1.2008413797430904,0.5876068437327855,0.8869632693658442,0
0.3040628013328114,-0.7620391629493555,20.005822723118072,1
-0.47468711832677635,1.0285013262853187,1.5467896576176465,0
-1.0255483907184098,-1.1518389379245435,4.397208362088006,1
1.4648996780945494,1.7622127643789596,7.6763043816138605,0
-0.6100819057672587,-1.1300533706335405,7.551604796688134,0
-1.6664345745376985,-0.2710440367381354,28.900716970091676,1
1.0904969277483738,1.2812357008821318,11.20152462296894,1
