X1,X2,Y,delta
1.2137203933242342,1.351354715222563,3.640446041795609,1
0.6309419045418794,0.765280547208189,12.505771678040375,1
1.794748590885536,-0.921241404813689,17.59805087356084,0
0.5290712663553916,0.06299254005443147,12.017429330583617,1
-2.252250331229253,-1.5159521325635281,7.859687198532084,1
0.4547515720101172,0.8222517437896256,4.491407157407606,1
1.290985641117211,0.43857194480448314,5.706974492164564,1
-1.682161144997981,-0.24936906150509652,1.2413822866219753,0
-1.1934725455913737,-2.050601755418314,8.323442673452362,0
-0.9966184320693234,-0.2625438748801113,12.345937854810224,1
-0.31953968492488216,-0.6259991277164628,17.76101995358468,1
0.32690190940840325,-0.06713172177513133,5.948589690722477,0
0.4743894571190806,0.024557814929906746,1.9983554284665952,1
0.2528289601866282,1.0243769871724067,17.466539915326614,0
-0.2211597041128237,0.401064221247381,5.29295217178301,0
-0.35399333233345154,-1.4098395554771637,27.49195988216657,1
-0.25200948749515345,0.36842953885402374,4.537841363344691,0
-1.413376588208635,-0.1332282303286636,13.701905912273025,1
0.35095728017136085,-1.1356883477532385,2.5064629543089088,0
0.4515249143067464,-0.6154036681843567,11.622891256544893,0
-1.2136583511467975,-0.45827303757576104,3.918074580123899,1
0.5331398570904292,-0.2180508876660585,0.03697341924703078,0
1.3757655658456076,0.481171227997286,1.6563792575583522,0
-0.6151446560299321,-0.221410866826854,2.367189938487388,1
1.823520472452714,1.701131969938409,54.5705198189942,1
0.2998905991194159,0.9206858834578815,4.560055223514325,0
-0.34922708424336446,-0.6184877890418993,16.321384876506364,0
-0.9951244393926756,-2.1594447228710965,17.42099831535789,0
0.050551796323231146,0.8271012219653193,2.3182234405379525,1
1.337696617987305,1.1156332262215922,18.314600850081735,0
-0.6947725418652602,-0.8657726071964605,5.768342813340347,1
-0.4517445007147596,-1.8522977932707474,28.42067946970237,1
-2.3133648082830187,-1.2190375808449936,6.939264717877978,0
1.880182220334102,0.6793761419996828,3.599412655209761,1
-0.24414346511301196,0.06964956886931907,12.021468299709404,1
1.3335430532175874,0.15368933873671642,4.531725391769742,1
-1.2729735940541482,-0.7607969612818013,7.968485110881897,1
-0.28978561554735305,0.5917395211393919,12.293514497913403,1
0.6122435159711254,0.1393910351861012,6.804108683714925,0
0.6642096227530588,1.621443340844504,9.218435240712733,0
-1.489763713810822,-0.004054351148792157,8.247454170962284,1
-0.06804504271010248,0.8388798243511728,10.821842404817858,1
0.28560371975244175,0.5068976879879309,4.883674057898295,0
-0.22422654288426733,0.3705167826063058,16.286803468066896,0
1.2651516086492072,1.428395721454385,4.927281125141148,1
-1.011192009964852,-0.28196665707383956,10.139401064625407,1
1.5801174475841053,-0.04440682332561674,4.689248846769398,1
-0.7992555159400607,1.0224434599852694,3.2000301347615814,1
0.5107877726888193,0.8845953004824207,4.3883562983336,0
0.07218329113761124,-1.2460332371619245,2.460162155563374,1
0.08410371621297924,-1.0633146929840676,5.1022054123981695,1
1.650469811995529,1.3115991473053168,8.408980581436815,1
-1.5734584839584744,-1.7780146480854944,16.870379231405604,0
-0.6175371084268838,-0.9764201501995051,0.7624581622922172,1
-0.6852499605381522,0.48412567684206914,3.763185156981264,1
-0.36706172487169814,0.08735582813267495,6.193827081132116,1
0.12295155227505733,0.4784269429631399,3.1513438947315633,1
-1.5892667954906814,-2.0830748947565514,2.299332999438106,0
0.6909601932214586,0.911002314164368,20.644919066745505,1
-0.17545587648693844,-0.015019929837444587,6.052827764497147,1
-0.6364230518507366,0.10361232840968476,0.7750404038797885,1
1.5679296578145128,0.5796491223699565,4.87665646997822,1
-0.6234077484852198,0.010972751816579696,3.7877388797466742,1
-0.45182639768537736,-0.19586721873035495,8.933912722494702,1
-0.7102418451298442,-2.6094194757163183,4.491599017144116,0
0.18007600811652258,0.12749092196204997,9.037310620578738,1
-1.5225789126077576,-1.3224050582998366,13.581714906609257,1
1.0433269145674569,1.9200501122701292,13.562941290286608,0
0.5833360981184638,1.2407942835553396,13.579336178460137,0
1.2282247363171204,-0.5395486554984704,9.73338656199388,1
0.5664470933246586,-0.03235512701994647,11.078170249235757,1
-0.6393016687578704,1.8234853454426296,7.356680736744359,1
-0.2693815180422412,0.5698423913652299,9.286591832678305,0
0.05481841759379935,-0.6795726907196518,16.536053280134652,1
-0.5204720670544533,0.7729535323340544,8.637736192318217,0
-0.48189522643874055,-0.562992238134703,9.942358108617748,1
0.31626292738436934,-0.5117107293239345,7.058995243082649,0
1.716899273081824,0.6758452516874092,1.1116684215496855,1
-1.0437095167812296,-0.6442065710899559,7.781551666116436,0
-0.06281636588078865,-1.5176744920824097,8.372675758416575,0
0.554244472425476,-0.5237163322022044,12.745167140153175,1
0.24549718472406654,-0.5302256967480939,9.89868167053197,0
0.4352847217634196,0.3207346681441724,5.384238413343521,1
-0.9972455962063935,-0.3904863376381542,8.94442472445811,1
0.8869219300041421,-0.31829625832776093,1.1118230598558052,1
-0.9948423280075603,-0.9887751649039079,15.796758033093806,1
-1.2987454252262804,-0.5209824816105928,3.215489845614115,0
-0.6469778709617241,-1.2177992915976659,0.5024060822436469,1
-0.06393053573857221,2.127130501732464,14.16795146813895,1
-0.15178293958683164,1.5517596315045898,28.286325539324512,0
-0.06441419055935588,-0.4093829291204567,3.3390279281500184,1
0.08648359609017807,-0.2392554153111683,7.224695530168486,1
-0.6626942091425057,-1.4405236787692595,3.0522733259844697,1
-0.15992939834336573,0.027700813391256462,14.483969525834844,1
