X1,X2,Y,delta
-0.26939135379715873,-0.6731795804941727,7.839808532129035,1
0.9335827835840621,0.9284998697950306,21.36116604965913,0
-0.024969075732545032,1.0860140532654603,15.793876231727825,0
1.4919453460682972,2.027570479883611,1.0598715051545036,0
2.253259813210164,0.9092546347540219,8.78201407915256,0
-0.12864412844415102,0.7171747299358139,10.418532825996166,1
0.8957143687994682,0.30508787405700943,6.867776769234891,0
0.9568040666716459,0.7533925432557786,21.328952959333442,0
0.1346374147499858,-1.10670722134805,8.586445804880011,1
-0.2677129017529443,-0.29329527238523756,25.77370086273538,1
1.2596548096052556,1.3846720770491514,16.77863214289318,0
0.0811042121306027,1.4904618854022587,6.608545694822449,1
0.5047141476253583,1.7204055442340316,14.920306507233914,0
-0.3879266086284029,-0.6665603946905365,2.1038359908861857,1
-3.4348703563987772,-1.2124439268513172,1.8748872566727939,1
-0.04205842179671643,-0.3609846487316968,12.716522322729382,0
-1.173377492162377,-0.5115054396694682,4.157182577532378,1
-1.692225671210395,0.3558358320302162,8.448629813171152,1
-0.09904037733989735,-2.094304045159707,14.610286334539339,0
0.6647263649764452,0.3221981094060484,9.71156771839148,1
-0.18808754799163924,-0.9085666752666163,14.20343262522811,1
0.5084591426903418,0.7827873010982557,15.808656040371442,1
0.764119530725551,0.3419685542498795,11.423671821660232,0
-0.632446569277478,-1.0129711166214936,7.165057572229781,0
-0.3711319434713115,-0.3498543868935671,13.314142510109022,1
-0.22238042438684152,-1.1544622639891953,4.791274445373354,0
0.6437620706734846,0.16892960479283853,3.46484802587615,1
1.9525360308884214,2.038124744001088,4.433953574187366,0
-0.6773466466953879,-1.4320607930373273,7.466448450404297,1
2.10402213332398,0.48764408381953106,28.552884487480434,0
-0.36849587884387497,0.06444934990830173,6.455382391386092,1
-0.1771440604886435,-1.3432902733505099,2.2240256917286243,0
-0.5182627736171068,0.6416569201337264,2.846214872816963,1
-1.2752922414956134,-1.2079360822993053,20.83826543232041,0
0.22704656337948687,1.0675543002999308,15.204761061036706,1
0.5405618284902409,-0.1539136084444768,12.324221334415064,0
1.3681750732496551,2.90451031852617,2.9895182377465512,1
0.8590034238729123,-0.15055563592445143,8.883880619327666,1
-1.3379008166333248,0.3347131977332857,6.907284641089747,0
