X1,X2,Y,delta
0.7344503580585768,-0.06265116353318367,7.0664649982654915,0
-2.8628313472202205,-1.6960163255496936,5.63906237252987,0
-1.2057077632190556,1.5097919510780686,4.93831289723168,0
1.6642135204544208,1.6424042298618367,9.020798754817895,0
-2.06605178242489,-1.0782934232856438,1.495147362022165,1
-0.7877649595321958,-0.446324279353428,2.7244203689765074,1
-0.6502311789434385,0.12356793416098011,1.5640765096625056,0
2.174371358356504,1.2720631783412832,3.6607435806771904,1
-0.7689191031770728,-1.494258502624344,10.948412248731966,0
-1.4307248863598283,-0.01103522757583808,2.8299320695547743,1
-1.159695923318665,-1.0553488974873206,5.383368837105571,0
0.6627128698499408,-0.2997156398542795,4.984709906818978,1
0.07771536021124392,1.4754418933645352,2.26582028178382,1
2.5986432846802656,1.3599129601886846,9.486081200553757,0
1.7123484264681612,1.919186494298619,21.37802114020228,1
0.2767968972148195,-0.22846278826213368,2.1333830107756557,1
0.8240591165099546,0.9858030860583438,7.466956796442766,1
0.014715398395269697,-0.16917560313390967,4.552450895640676,1
-1.5425790961068855,-0.20410486152355822,7.400699328738,1
1.0208005774512257,-0.3410654724385701,7.333983987523924,1
1.1346462329144622,-0.04097968441895916,5.069120257616832,1
-0.1164518522249256,-0.7510928676791397,7.567860603424773,0
0.2694095939174884,1.4425226682964523,1.0112807204135628,1
1.5770329508742593,2.188630293772765,0.4710097086318501,0
-1.0301982268350673,-1.8914596698171604,6.349934196588428,1
0.07479321210539056,0.385918531036606,1.3770874866478617,0
-0.9250721494601244,-1.6682347859228117,6.457846115233807,1
-1.3153318097253783,-0.31930349928022456,3.092079894210568,1
0.9221844676438836,2.1698154497158098,6.614757392161891,0
0.6186657413303656,1.3055158467025236,5.004623567044039,0
-0.7436575553354259,-0.18906062186051587,3.409676133298313,1
-1.1134491031556462,-1.4979726020212087,7.765325380763138,1
0.2444509943461685,0.6076089173282393,0.4200204937518519,0
0.23644088008954559,-0.14086630232183028,2.0915659354769605,1
1.6849366177907115,0.20975945056571643,6.076322911668388,1
-0.8383994746869022,-0.38061378516362854,7.756605390708219,1
0.08336355494546566,-0.8047440183926906,1.6383668666537066,1
-2.2677374120805966,-0.8742915360795708,5.23263339336687,1
0.36446047599532405,2.7475643042888294,4.675723911863303,1
-0.5538296577682202,0.37449030553567925,4.870063828097104,1
1.2311855696737721,0.8423191899114588,6.319932450804596,1
0.029994530548474785,-1.3060711036869728,2.448635564074641,0
0.15187683658878373,0.1980975108895327,0.7757983649665741,1
-0.5699380943820405,-1.4112111987421083,19.623394749373002,1
0.0529646465735073,-0.3046236758789331,1.966442990123025,1
0.11128238344647302,0.08829967523923957,0.28377533771499003,1
1.1780575542006202,-0.28959776481228605,4.793427906886642,1
0.27962530554858644,0.9694006430253452,0.7513813751174059,1
0.31970896128586923,-0.6354724489241981,2.5341956430496766,0
1.9856465453166607,1.5559404389165639,2.7643322611771963,0
-0.5441420697243362,-1.356143288286523,3.2608826861895435,0
0.4456915987200333,-0.28141465787070147,2.08280818534046,1
0.6861702267049306,0.010593640405058169,3.2468740716951534,0
-0.21207436040578753,1.2490585043174063,8.320749344050272,0
-0.5164237841721099,-0.6203856101685239,4.641351972982731,0
-0.5994666382334153,-0.024374154989774355,7.4683128258832,1
-0.1762427083048912,1.6305203896051825,1.3471678904204147,0
-0.44044400079716056,1.1646685412106896,5.203392678936146,1
-1.0382541144335409,-0.7374296056803197,1.8792374970787282,1
1.5154535056584693,1.078951578634666,3.2043307220653485,0
0.5414513065235889,0.9546177277966121,1.6625643540819854,1
-0.7765315237831102,-0.3946120771367544,6.227468221583882,1
-0.44158955552845175,-0.413496571740681,1.0764522047998621,0
-0.16869478144263478,-1.0853368896263307,2.873145283222467,1
-0.6536588623680661,-0.3516422503674792,3.649801916396581,0
-0.16600293487655093,-0.681295220050435,5.117594649736573,1
0.5585849345078595,-0.16463626293355924,3.4959848128986257,1
0.24202581110202567,-0.2880876849094263,4.191904155734889,1
-0.3914681737968938,1.3932730596264498,17.151742371900344,1
1.4316894238085562,0.10757017159122484,5.237306427835218,1
1.0298950645084088,-0.4502523970284925,0.890152941010523,1
0.4186499609882438,-0.778611383476465,1.9291165254130915,1
0.41008452330364153,-0.18281998590687581,0.5206403716363359,1
0.8393834697109671,-0.44098167167626556,7.301922730429798,0
0.7028795292378942,0.9293353364404596,8.300608171930216,0
-1.5015044629914407,-1.5883838841760345,1.2433568228147978,0
