X1,X2,Y,delta
1.8789412217436112,0.2703635987265105,24.960963567040984,1
-1.4212454955215426,-0.08393284678097879,11.839237205209358,1
-0.49838387620259483,-0.536712105693866,2.2460780413221486,0
-2.5767750105942615,-0.42236741594190264,4.039924300265805,1
0.5514857784218634,0.791824020219691,8.485191722896317,1
1.1689644954422302,0.6365530735515147,13.60367417671137,1
-1.617328194093552,-0.2861978784298115,11.0791328223544,1
0.3970164609399434,-0.39882459261022624,2.8508013140543116,1
0.33872781775292243,-0.009232302004023585,4.52116241471869,0
-1.1095896903337414,-0.5276267215637724,6.4024041145204516,1
-0.9158711973859597,1.6221329499879942,11.077845583279265,1
1.9753394943458675,2.5631437826062182,4.019574301328892,0
-1.7215407994544925,-1.0004153473256931,10.434892989021417,1
-0.9147218666509169,-0.6759906285298841,4.430426407465845,1
-0.9246741756677082,-1.3080780079308467,4.797926497058336,0
2.0995450007504832,0.5688279916041256,6.922283636566162,0
1.189528592616011,-0.35686035502903957,6.294097800810753,1
-1.201581946717067,-0.7070717292378992,5.257094774211476,1
-0.05918964770188401,-0.5596008535569044,7.52363330000974,1
-2.4335616754225766,-1.2807132059043764,9.291435505580338,0
-0.2630040626242239,0.3290685780493544,0.11534691545266759,0
-0.16581366807640396,-1.1851672622176694,4.34387924289074,1
0.9242459414062433,-0.3518505772624252,4.034851598569611,1
-0.6605687945156689,-1.0975405712829458,4.519532769909511,1
0.20385893351468592,-1.0272857910753248,6.300630718708437,1
-0.7320490551514877,-0.29867112980995825,15.399291167136127,1
-2.0990952226119557,-1.1795030074544297,12.957591039926859,1
-0.2618847421878998,-0.5644300882833013,8.79977240788778,1
0.30016989537169203,-1.6807155789871584,2.1781998571762538,1
0.2541213240405158,1.4039783226907945,10.590599839005003,1
0.3208004145080955,-0.16219971002206585,3.6805804141835106,0
0.8529740308713818,0.43236448520849824,17.52715456809516,0
-0.149843027552273,-0.2466919233558926,18.89476602383216,0
-2.0645010047706718,0.17716735250442972,18.38757289306742,1
-1.2947717182907637,-1.7454593006373407,8.53269990711044,1
0.45077506896366815,-1.617645121185146,17.02372232382524,1
-1.3925308273289267,-2.6159981283827936,7.2324029331921995,1
1.3675516028150443,1.973022321366956,30.554050402616056,1
0.26457822179371226,0.46391215358489757,2.8417376246735566,0
0.47681095235493587,-0.592888830047116,3.217072648825912,1
1.215276693542271,-0.5275867087438795,3.038428647108138,0
-0.8149025544156692,0.6581079365239914,15.837116202877835,0
-0.5324906582488425,-0.915895279916604,5.778423680042238,1
0.3687297398819525,0.4138176880731165,23.91122470694365,1
-1.556771635112562,1.086657254126081,17.794431185302958,1
-0.6355138158624569,-0.06031920185341344,10.354311986936523,1
-0.01877630548502185,1.229198293228378,12.876116368434996,1
-0.4468075572361793,-1.1070108271959094,1.1400860828198331,1
-0.3235659175478445,0.9800712588439069,2.9750962528295095,0
-0.5863266861869123,-1.0708589884652884,1.1897371176053324,1
-0.935728242021043,0.02586824730185161,2.5390203667537796,0
-0.14483779399596275,-1.470006665770176,5.877232056367687,0
-0.21873093466361604,0.1830165107554542,5.033513070747908,1
0.4413472558324514,0.5551785047089521,11.430056658879835,0
-2.1893305544630386,-0.386409809315034,6.28341454802772,1
0.3449362222265305,0.7865221975230186,19.788017758181844,1
0.5000866594157787,-0.3747560838763304,5.013576663985207,1
-0.5712536072765328,0.48577121776863386,6.933766409232572,0
1.4852103797464906,1.3265420235735612,16.11334655455894,0
-1.131192007718366,-1.073168801919483,6.4123612734533015,1
0.3399891477533693,0.5769937578962003,12.877215624810503,1
1.5093234176129475,-0.43165874510997715,9.050073130293532,1
-0.7674306362150077,-1.0522099921208885,2.8300970034531527,1
-0.12687544254595984,-0.06497858583203317,28.49563130688084,1
-2.5653202559461343,-1.3243526691189138,9.745391782365854,1
-0.16771219650498598,-0.0783957787477074,13.560842458263675,1
0.775873619548825,1.5244700917910907,7.371972924093577,1
-1.8722295838830378,-1.437415237489502,5.170873744628661,1
-0.7567920539267321,-0.48804965492329766,1.7913375230505482,1
-0.15541329150760064,-0.9492480644471718,6.228848166142646,1
0.1208815799261366,0.12176446512619395,2.869453352865265,1
1.4025274890620278,1.3377211403339169,0.600152184277444,0
0.30564211146291687,0.07707396942565291,15.465923534058064,1
-0.5891329749473511,-0.5423340305074564,2.369258885577465,1
1.4967031009754241,2.2776118573831408,25.378261500892208,0
0.4450643715166528,0.8980673323252112,4.075897865315557,1
-1.1408125172509607,-0.28004182746721235,4.934091300894143,1
0.2927730998634757,1.1156026639504928,16.025205001054466,0
-0.19902880939152812,1.0703097626474554,4.914430293585842,1
-0.6553599825779112,-1.8741527824840551,7.364632474812253,0
1.2023103022281805,1.2082310174585846,10.500354683294528,1
-0.5044356033938585,-0.18404556596564986,9.42981236446443,1
-0.37889254844885234,0.8287685061410822,8.625856600028749,1
-0.9566292744676693,-0.7221445101679251,4.9765595781744745,1
0.7912729856379516,0.644320717486442,11.524867694139527,1
0.14422472898840688,0.6589200828027304,4.635982997493973,0
-0.1085298837733695,0.589107943625633,1.2034709107272064,1
-0.7531704776881555,-0.549538494374811,4.13870808142406,1
0.03653457047239829,0.25028749959709695,13.723146450181142,0
1.3385761055285328,1.009372963138426,12.293066241669738,1
0.8457931162769954,-0.02546760166687334,10.339219499528241,1
0.26334347682543036,-1.6073568924986303,21.86375269087588,1
-0.7517326400401103,-1.8498076218092026,1.8520193482045137,0
-0.41343336258077484,0.6180413462983542,1.081336733745176,0
-0.32890734721944476,0.028347555139304093,14.049458021463753,1
1.4312398853649686,1.9512325624606062,7.313745756663415,1
0.7644130600326854,0.6258808075022746,9.110382156684091,1
0.7204936422869559,0.5283178072397425,19.1019776552641,1
-1.4506676277799888,-1.2585453665176891,4.444439942989351,0
-0.0565151159081449,-0.8393112826429038,4.552430347035298,1
0.15349203978350956,1.857721548345221,19.48400027194325,1
-0.2219222737146422,-0.4819290234489457,5.846823370001394,1
-0.5935888968542158,-0.5429638323026996,3.071806398635475,1
0.15321607609222698,0.9456409702085474,0.47594514470523824,0
-0.5720070793165015,-0.6027573990106085,7.219992516849696,1
-1.3318049622481773,-1.6053745296528943,10.384256855564681,0
-0.5934290801850095,-1.527247323347872,5.6877807172217345,1
0.07588379403950515,0.09777344344831086,10.140442573520707,1
0.23708755901200862,1.5079256680783315,2.8346433428720412,0
0.002416883095663902,0.34417724726584775,8.16514602528086,0
2.3841760498044384,1.7058409910375847,0.7009977087451056,0
1.181656207151557,0.12388922535044422,9.038311094761836,0
0.13824782864095914,0.7633188373110715,16.78737643632172,0
0.9870481635073449,0.25262007190025587,1.5958180911088258,0
1.1395673515533007,0.18084077170183,0.8742777444764771,0
0.15532386013752442,2.114221682440027,18.889715260719946,1
1.177693361556502,1.8058818767327296,16.028798819021514,1
1.0703913582250317,-0.2626211928957956,5.7467440760652,1
-0.8916104516612016,-0.0880844744604698,8.65614812250051,1
-0.0668279237789643,0.465810130841958,4.4127181286164765,0
-3.109363120277572,-1.1603744773761808,5.040170822867892,0
0.014870128765307244,0.871883384132591,15.106095112624141,1
-1.3474977014148752,0.8488957258465278,19.481185332252096,1
0.6501411325912825,0.01827816210086891,19.820635381387785,1
-1.5268019949849228,-0.5287856827634956,0.6645954700781428,0
0.7487450800506279,1.2962266646880183,5.000776361807876,0
-0.8880957259796736,-1.883253754459056,8.598099472281701,1
0.13610797230894967,0.03994909165891689,11.306604420752324,1
-0.6484266905613179,-0.7879058436466408,3.7525879536071383,0
-1.9987927707375568,0.2969343271324214,5.543807543077379,0
-0.19161123786485787,-0.4575723360104127,2.4751866816901,1
-0.6271009612034049,0.8145945671822661,1.7332053643612593,0
-0.22626913128828124,-0.8502352747307694,8.400872823401604,1
-0.38465004290365695,0.043850539359247515,10.887970733091738,0
0.29988706735880344,-1.5574392889896698,13.0264979777586,1
0.1863728092986623,0.6198241230664616,13.452311143843765,1
0.7190894283788869,-1.2796769704871902,1.0707459387877494,0
0.18483044092659484,1.3461785259399122,18.13133948359549,1
-1.718022760408918,-2.11164733560308,4.553800699762935,1
0.15742535395390134,-0.33149717257532013,8.105646905964385,1
0.9528042284550232,0.5969542919357917,5.1330430063822625,0
-0.43277357818179674,-0.8867087800363931,1.3467025809055089,0
-0.824118328048889,-0.8826898602269799,1.7576516051866629,1
-1.0434391119908266,-0.23864958258294344,4.797079844988489,0
0.21169493469774114,1.831941824486885,14.885051462976897,0
-0.1959434618013347,-0.026291271409175088,8.673073396126275,0
-0.10058844199620309,0.5127660029784737,4.761111769775944,0
0.8084869798423371,0.19943405582762014,15.33106173510777,0
0.4528725985826585,-0.8522979519012196,3.7798336539681507,0
-0.9725314148073088,-0.03239511417947094,5.1408108261765415,1
-1.2091026387411103,-1.9237514990611853,15.924011132645486,1
1.4420066212841347,0.9273750368823616,1.7693372091590764,0
-0.18140116178357035,-1.6697200265868588,22.636820787323348,0
-0.6591006446096519,-0.9700445397529514,2.7559437720918734,1
-1.6986193412575001,-0.7121892170000137,5.488675273858753,1
-1.5714401734690198,-1.0733265866773172,5.408530720230322,1
-0.7125251145755103,-0.8125575163398818,4.6536612990826915,0
-0.6778380800557944,-0.8246951287069455,9.590096609754866,1
0.32187219989614524,-0.7123816913249568,3.446932085680863,1
0.11640767688300435,-1.6382884648942675,5.647728077907961,0
-0.12856248227678654,-0.23426299301796602,22.939403801563742,1
-0.16611586655194435,0.30731702783627557,3.2301693995981715,1
-0.4317850444142024,1.0348995330186157,2.1504178056309224,1
0.7882069059661997,-0.442065424404938,6.578144991077879,1
0.6755235472209372,-0.10406040959111834,6.886085465898036,1
-1.9260300189375172,-1.4160587951420383,1.6914056079330453,0
-0.24285405516163122,-1.2118404165645549,3.2715295122131267,1
0.26430206394108274,-0.2937377660199786,5.304629133012806,1
0.2986162666355049,0.12449083006370752,14.529517119333818,1
-1.616523065893639,-0.2706853769524601,13.893500840325645,1
-1.190604773750199,-0.15546508404695214,2.0799295713778054,0
0.15413959973977231,-0.11058521711581407,6.553809304338905,0
1.1173394928284823,0.9836316763215318,24.164231408249748,1
0.26933595371376684,0.501398069043885,2.523786418127311,0
1.6697202546239567,1.4990400842549927,2.308909726827796,0
-0.05713396069097493,-1.0222292847848302,7.151427159763561,1
1.0142791028440872,0.7613661739015911,7.871636451977925,1
-0.2740683170302281,-1.0762123040047809,1.22112311820273,1
-0.01694919225932523,1.2893481132825588,13.895226852916648,1
0.2131276678972336,-0.12093814744449655,16.61472406257659,0
-0.29487541458600885,0.9400849901396429,9.001314388778036,0
-1.2160092890845045,-2.1530595535603734,16.694799732771987,1
-1.5010232809122988,-0.764135253362034,2.9711382804915014,1
-0.3289658998415247,2.0085534029008913,1.63004253082146,0
1.3131387581087641,-0.12311284997338756,17.17749541885587,1
1.2622191687401634,1.835100359132686,9.120189764767824,1
-1.2465447134046292,-1.2492063534921451,2.150596421747516,1
-1.8557252196516425,-1.3732428389687632,2.810579606578077,0
0.5394428925606614,1.2046317196057017,6.963028263436506,1
0.9906018002963106,0.7134948539623499,10.343858516858798,0
-0.8231984606054855,-1.0463884069563854,3.4104740719195665,1
-1.790989495373338,-2.569683332279191,14.630393956019523,1
1.1513355114086319,1.4919181011753118,18.611807234533174,1
0.7546661989655536,0.03784707614469113,2.6330305652841313,0
2.1826709458515414,0.30211102192690886,26.751640539834707,1
-0.6480433804605193,0.1750476571815754,9.350529238666722,1
2.365016354789249,1.5673787327463948,14.248765462785396,1
0.747563562118418,1.07494550958446,15.185907821602257,0
0.20289776115962954,0.76095787411668,3.6289380086274967,1
-0.6241881552621157,-0.6199254457370442,3.551942078861811,1
-0.07968177644643093,-2.050443343483803,9.618399689879247,1
0.4736598722909261,-0.13208042600753095,3.235503473744571,1
-3.0217917140082817,-0.6512625934599838,2.1738058053254443,0
-1.5891621649944236,-1.744534401210419,1.8318510065014486,1
-1.0022717133467427,-1.8616894072753714,5.188560742882133,1
0.21318396828707148,-0.031495897459300176,0.8449748855588654,0
-0.4515466288727762,0.9094114569623257,4.341733067707573,0
0.5911733153419569,0.0694011126591067,9.240395590859254,1
-0.32534339573134685,-1.3992290475592828,11.076402423919863,1
-0.044464271492618224,-0.10126891630605095,25.272679423508944,1
-0.977338734197475,-0.8745481271360369,0.3100628984160591,0
-0.6844054671173476,-0.6119597876739823,0.822288214933974,0
-1.1339740892116754,-0.7553598270626877,1.433985932665636,1
1.3281061136898933,1.49324162112383,24.968173687552774,1
-0.17714012679186522,0.05188960138938514,6.450785983456581,1
-1.2003335699430777,-1.0064766074426696,7.527464073557598,1
0.905827148233729,-0.13620921617681087,17.14294009373529,1
1.318845285890073,-0.2393938561672021,5.157366151904234,0
-0.19727384666280273,-0.8646235702749063,2.670804777454885,1
0.7220935728996806,0.46100033267150214,9.880571747989226,0
-0.3187050044469644,-0.3134842131111653,3.8030719254891743,1
0.6496899889055446,0.1510811700401912,5.115371708386642,1
-0.6625942103253499,-0.31674553149631424,6.5321836917694736,1
