X1,X2,Y,delta
0.7413427809713466,0.562576845976404,8.126439829942106,1
-0.64671579898824,-0.5159647323195344,26.20326358333473,0
-1.4584517383188669,-0.9451584218187108,6.90673430759851,1
1.1541552601493061,1.6840478365292393,36.32823435991137,0
0.372891810159903,0.028077256218118296,5.061141833522795,0
-1.7698320525658753,-0.7304713407871134,5.867089988497995,1
1.2145951292364456,-1.5075941038159022,7.620942543584453,1
1.3596130214009174,1.4004962955992284,1.7765291508603562,0
0.48246250381736955,0.3215365478849842,9.77148237168591,1
1.5685055963532184,-0.2649467215200081,25.010725566951464,1
0.7523799689754294,-0.27845580626858885,11.01688044574151,1
0.45509997544673503,0.3485898807961979,23.626886330737243,1
1.160155329468861,1.5627244508879379,41.29179352354128,1
-0.3237544866398461,0.9449664035399445,4.6447062122294005,1
-0.20591845694218125,0.45736975818286163,3.8373908259164273,1
1.3446262053740057,1.6218066355246756,20.21875538237277,1
-1.4211186529270636,-1.646779510770462,0.15907941353306718,0
-0.8352502645354096,0.6064061609248846,21.250851258182863,0
-1.0043747666277083,0.2583237305721213,11.89107037563284,0
1.02829427822813,1.3288753046943873,27.070913850740634,0
0.2950554561414395,0.6152101605483208,0.27769709972848944,0
-2.1850887902291505,-0.8963416307596266,13.195721818874455,1
-0.7223735505145601,-1.4148373003139791,11.7803722803047,1
1.5605962214022526,-0.001745329453340383,30.00956593252889,1
1.2505698026998793,-0.4305167493802285,40.117326412563315,0
-0.6746142328046025,-0.9512697814792329,11.05686404333782,0
0.8986830835958277,0.6519770800523469,27.035397652715407,0
-1.7068338753673578,-2.441888424267456,8.253809933824037,0
-2.124567241693974,-0.7151040370974217,9.592957537365228,1
-0.6033499621907077,0.11062635756996403,37.65820445205833,1
0.3081643311024155,0.1364639473633507,28.4158260118438,0
0.4701799969937194,0.17735760774890175,14.541349983995028,0
-0.3005581693780965,-1.2208552664909422,4.663487438689173,1
1.2950562782881605,-0.3773827134763133,2.8228831817554028,0
-1.3930560280214739,-1.1442022033641295,9.781145456075183,1
-0.0895027593440818,-1.0502979549956015,1.7112683080306634,0
2.0557716278623,1.7596434230959677,25.42804364378227,1
-0.5644405226585876,-0.5374400077647133,2.8586090358390512,0
0.3430214275645308,0.9661545079876608,20.86213158719704,0
0.5201845706833258,0.7909904880078358,25.715681011219843,1
0.6709710354237125,1.1796067542816324,20.390113444761447,0
0.9885571025237344,2.3391824502077676,14.9301535504117,1
0.6403781039474095,0.07110046711355583,19.140465837901342,1
-0.6050737821576595,0.007027351581696983,28.065157636509934,0
-0.16185338249517425,0.14241793533781705,3.7687576179686575,0
-0.3638896561870424,-0.47027190074768643,3.8133177093596897,1
-1.3201675949916385,-1.6467806806772294,18.701231383919175,1
1.3499642084228485,1.4276518818824053,22.577972140959645,1
-1.0641787257635613,-0.710679934333243,7.751441559143,1
-1.4024676927119786,-1.0921607225595473,9.599784858994955,1
0.8891543802250903,1.10178148648992,15.096049086818716,1
-0.8573450122615963,-0.03438207790197384,19.329763145180696,0
-0.7298902871050523,0.6347536579754541,36.24370603116314,0
0.026701298433061238,-0.9621395650388807,5.0430334267122365,1
0.37137149330429264,0.33103578520352556,10.084929579800683,0
1.0350177240026162,1.2265246354087525,18.903019223191208,0
-0.5117023386396486,-0.6719306638330044,0.35150720939284674,1
-1.504336119809242,-0.9264200420493048,15.949074227431252,1
0.4691269651232153,-0.960257859024071,6.620124712670075,1
-1.1957127510491101,-0.2791045234371989,7.799081021164613,0
-0.43554642429063994,-0.7414027393353628,0.7771063949990813,1
