X1,X2,Y,delta
0.8529467625235382,-0.12092960021709603,1.173199840384067,1
-0.7161066780036527,0.8753666824517163,7.79223527646481,0
-0.1752583056604183,0.4343449454875848,2.6661878426588137,1
-0.1509918508434473,0.9738389765750285,1.4577666404723384,0
0.5362561310114559,0.8279961078305125,13.359690766214658,1
0.753678114576512,-0.07089315917864109,4.665887721285799,1
-0.7687083360423942,-0.9519781284485114,7.298231665369581,1
0.3363942309133265,0.006687474441488178,6.4048649453159125,1
1.4486004059980102,0.6168851718182033,5.560664025175888,0
0.427520577836149,0.02618058924922087,2.7111811272553417,1
1.0503713536350987,-0.833388679140795,2.099222198254653,1
2.249387896364807,2.876782572939717,1.7872028999566136,0
0.1768743633481794,0.13446174870113592,2.2879652649921853,0
0.6624304733660314,0.2265027557026853,7.267815529611468,0
0.028607195270137498,0.6777635630034071,6.1875898362596535,1
-0.6054011560208086,-0.9247519099380783,6.180441484732749,1
0.4906631069816374,-0.25149936630195324,6.55387407263451,1
0.4899485678406083,-0.00877285941432035,5.896101802317023,1
-0.06158924238682417,0.11360935267915521,9.262743641265823,1
0.2211332336336559,0.5677549674512719,2.0544682852186216,0
-1.0921572689941559,1.3689694204298228,32.64048431434101,1
1.104962002371484,0.7345430170851832,26.14908608355824,1
-0.19562920764352315,-0.2766879858120417,3.2107659112529365,1
-0.3652597258771301,-0.16027580127549643,1.982893045184101,1
0.48620860308605607,-0.7542677901069768,0.5623602216641591,1
1.0082006037557856,-1.6558274264071575,16.722753550363063,0
-0.7297343003391505,-1.5122021175466847,22.758986511850132,1
1.4148565502437989,0.3025416702175565,6.1489899173961025,1
0.9748089578839857,0.38780448954724694,20.05194231886361,1
-0.1434524879025063,-0.6259526560052084,1.3632185240613603,1
0.35759104030622785,0.9054097990281331,11.831755313356956,1
-0.25109504157393314,-0.18076099575822685,0.3135656998142122,0
-1.0774802628371913,-0.3882589816080157,6.072658250936459,1
-0.7204576997491392,1.3213363859750609,5.143254681002702,1
1.463381946506435,-0.22318808417253777,1.2938882519156072,1
1.8888808890639606,-0.0013286241361827322,9.998591435915547,1
-0.986933774372982,-1.6974999711248113,8.638858754131403,0
0.3928036874504641,-1.0996743387351904,3.3956188742836386,1
0.2208262669593847,0.26486563255580153,16.894962322644858,1
0.8650478126692179,-1.2597355924707325,5.484947096360076,0
0.11400187963060145,-0.3010675155264789,6.271623522916818,1
