X1,X2,Y,delta
1.4098509636152299,-0.8442199603448404,14.965408809046956,0
0.4974371387826755,2.3828695904370907,21.38225760012819,1
-1.0802674226174522,-0.5572201962860848,14.634260166941017,0
-1.7733619942145524,-3.1908031345474597,37.78070954056802,1
0.049909150040971365,0.28698337468691953,2.553433294231783,1
-0.18790250101557393,-0.9114888512635286,7.012639336377722,1
0.8681652675200734,1.3958016676479814,7.226505926342732,1
0.41064455160466484,0.0026640935008537814,3.876773998590709,1
-0.42371498959794557,-1.0355810220637856,12.436945317708627,0
3.0275413161497866,0.2771165093478205,3.735317499281967,1
2.08296571940295,-0.18898802146720184,3.214752342001539,1
-0.3163854176661669,0.6692091286207231,9.734488981198663,1
-0.35229126876788075,-0.41815935084391836,9.329468375323561,1
-1.2996009847660148,-0.639254684879919,16.401451113089934,0
-0.575861665343302,-0.8502846024824929,6.930360365562832,1
1.545102494978479,-0.7150500210729576,28.969951930294407,1
-0.8821548007207345,-1.523437288552583,3.5164522216598,1
0.0066399153890107365,-0.32558620785769277,1.8170750025887368,1
-1.4566382974683367,-1.149193604837706,2.9276522289155094,1
-0.2825440294727348,0.03601613252030611,2.1146364546086,1
0.05750937893989359,0.21052899461380914,0.6395892845186169,1
-0.12621334613453442,-0.4159007612614621,2.806687016221121,1
-0.7972903277950487,0.8268321647086885,1.950875509188959,1
0.533263951532656,0.14185667891338954,1.0191296823577936,1
1.0944920322172815,-0.1251843256590921,0.8811274915096806,1
1.2727566453403394,0.7570626451582402,11.785093410652914,1
-0.25790293053307234,-0.7149186411778563,8.1382421387518,1
-0.35849436842975374,0.2273179312954734,2.3061935112824385,1
0.06340447258759718,-0.5562005357817664,7.0794252906383175,0
-0.5202025814572145,-1.3756017553012843,2.9980180421670655,1
-0.548281349075561,0.414605067681689,5.695245203039409,1
0.710482955861001,0.4196044905351312,6.600978754167713,1
-0.11467012098291196,0.617586868821091,4.483877044984636,1
2.0434818060098685,1.7331091444853945,22.524453346919113,1
1.0494939181980114,-0.55592641043992,0.05163013544666668,0
-1.3256189154166735,-0.523393605548284,28.116461212850872,1
-1.575835018692264,-1.3000102271565142,12.020795765441816,1
1.1229187985569908,0.9237236725540087,7.894230876241649,1
-0.08804487333138405,-0.7275351299250834,1.5289335706877647,0
-0.10119780464350543,-0.2789314618948391,1.9062810160317252,1
-1.2370711759475386,-0.3636192640615514,5.73994930628693,1
-1.5788443110619108,-0.31950632041918303,8.141016080015277,1
-0.42764076460035716,-0.6769209779986823,4.059477549623273,0
-0.48237858019327273,-0.7551856365869819,7.990603300400378,1
0.25287147277004735,1.0855586494276241,17.154634679547716,1
0.7634220420804154,1.5519480049389596,15.719572076104429,1
-1.1974288894018084,-0.3000337140226484,6.844789810789412,1
0.156179614542352,0.6183301531334097,2.8524336325049853,0
0.1999372962583538,0.25403695244858987,1.2127645003027325,1
1.0291654872319729,0.28050421437186496,5.865944768882512,1
0.6591405724851374,0.7237778455871715,16.80882793444908,1
0.2926799603028362,-0.876589728150766,22.80533679658159,0
-0.8493187326626339,0.5234631262766419,11.287532054795257,1
-2.5237989396306624,0.3490436125140106,3.5418561847361745,0
-0.9104268418920984,-0.8136810134725042,3.4562660314957943,1
-0.7010498317901277,0.4094931332441928,6.116477455818211,1
-0.20248448676309683,0.2300415842628079,1.4635457000273888,1
-0.017732456066268193,0.26706089114987225,2.648106176657972,1
-0.6520672129414482,0.08153099593150315,1.5702534254380636,1
0.6126958119833732,0.26991832851067565,6.25886515786425,1
-1.2406372897443354,-0.8900685983141612,12.33679404433113,1
0.5676754740300974,1.0099783184274218,5.483954822451034,1
-0.7540770005533566,0.29486254603020046,6.99800732223771,1
-1.4642329129026301,-0.5824582828581674,25.641230578243732,1
0.2412058782495229,-1.142722464240916,2.1777587223407213,1
-0.05824826696451761,0.21597536566956158,1.39819824677381,1
0.4056418240726428,0.8048625381985376,5.628868144291367,1
-0.2354097752144397,0.5439302825596497,6.657800784582488,1
0.42958190350701797,-1.2932316369699133,0.41509874594530327,0
-1.2972790056356789,-1.1394659249677757,8.519131535604338,1
-0.14650561250619407,0.4558251008531246,2.156894121630084,1
-0.07891973382805029,-2.852155101467675,6.466416849772515,1
-0.3526931190347497,1.1184397039745986,7.290894762203385,0
0.13373991082003098,0.5714863086773786,7.1978406810417,1
1.552245448178006,-0.3373340000386177,3.848573318202542,1
-0.8682313538731077,-0.8467455314707365,7.087596419828907,1
0.5312603873559185,-0.31872682371305017,6.165260531188126,1
-0.3607553718195874,0.14011702621377664,2.414088054059763,1
-0.7190166240198852,0.4915063156247418,4.107589701102279,1
-1.1541796746640793,-0.8513071656321946,18.486242086095885,1
1.7730592116439128,1.064333922409436,6.48829562236117,1
0.7121268399067966,0.9305491833567945,7.13890132528641,1
-0.5630190553801964,-0.150574082080613,2.0490452623195763,1
-0.41692454638820814,-0.8255267716976266,21.81757637217393,1
0.6133234200748117,0.5553974843329075,10.052274615238549,1
-0.08018836448353012,-0.8603019061379374,3.8637592666452574,1
-1.2110750459373483,-0.24125462704761003,0.7073885259839119,1
-0.7337888915543505,1.3113681932018948,1.2539246205857058,1
0.37179337304128585,0.5228468963782339,15.63308591490971,1
-0.7508410247367004,-0.5437337183278943,3.5823637163555344,1
0.6141056012114742,1.631640179665819,2.3122897198795034,0
-0.8400618872870194,-0.13138319056151715,0.6819759044367729,1
1.2993007360131328,0.19182060434798842,5.002661590406776,1
-0.9919937577422251,-1.0938605172601064,11.274139176884747,0
-1.2246549513448866,-1.569050405017496,19.14237410948729,1
-1.0182887864340178,-1.480808775778128,19.362231837790123,0
-0.8317288666301054,-0.7005981528996217,4.998741639983449,1
-0.5102028770115938,-1.4981353194917963,6.885931524442566,0
-0.9175724203449478,-2.2310363465135454,1.466885612021826,0
-1.0811900354462118,0.4632641448390363,12.245336018378833,0
-0.4847231080324368,-1.5940437925124153,8.168974072387837,1
0.24793386874867576,0.5151286179896893,18.233482812836726,1
1.167686676181504,0.18642488994187673,0.32881389227836544,0
-0.06885234137292068,-0.07700711587030999,1.026704966449855,1
0.135745593242505,0.23327627558002526,0.9499834151749784,1
-0.15110431124782842,-1.7090272400693416,1.3209695711632408,0
1.086714634179856,-0.26605902767791795,0.19157892525935266,0
0.08343380895798122,0.368467371219629,0.9964644401168132,1
1.3870435570695518,1.4585764559006136,19.42176095366958,1
-0.6574406698223958,-0.1436894859868958,1.7198121276035503,1
1.2726407105025621,-0.8617339383471434,23.062580922662484,0
-0.381033208660454,0.8246996684811425,0.14478547671732922,0
0.1666372321032109,-0.9162221048239796,2.05667404300013,1
-0.4141744052590628,0.666815089636395,8.298785928911622,1
0.3674415230851221,1.4059643991816326,6.372046214368745,0
0.3305513410470504,-1.713654728241063,21.148240077437706,1
-1.0904993387853348,0.18199745103565163,2.6753312559623623,1
0.01743166819959005,-0.2880653541425571,2.839602125250374,1
0.9817182725406085,-0.010916263088527944,1.1290439024427028,1
0.032958034284485016,0.7052307649632268,8.263125633640918,1
0.7069926928585053,-0.5230294278343954,12.342925850084264,1
-2.1182928940300587,-1.0719477564822415,11.15779826361085,1
0.6239782952993584,0.5247750674950726,1.9134268241173467,1
0.6986038284915909,1.3902531646575251,14.41323611260205,1
-0.03011725776543206,1.54134456668389,6.048652468703143,1
1.6202219646306968,-1.338604681558592,0.3686245886037469,0
0.5553648126085597,0.6830211884093763,1.519293285708913,0
-0.33373910765504766,0.5437594646345633,10.444246371085228,1
-0.7855298991878339,1.2617331586067866,5.142013863829065,0
-1.5034797552853907,0.4593006126633792,35.38254948242178,1
-1.1944481502992677,-1.9100813626981692,14.815962551298579,0
-0.3995886546073292,0.7984725303440392,5.650731348629526,1
1.0703409084072082,-0.005930818477467681,3.033127860638797,1
-0.3151753653126015,-1.6608316877002842,1.020009644992284,1
-0.7015232737069074,0.22824780392479355,1.1473466950440614,1
1.3450601815819374,-0.8231059680868986,15.703187553275042,1
0.383140320933435,0.5532186860143,1.2660271315506135,0
-0.63134176714424,-0.9035885487864814,6.1874143592440225,1
-1.717122378371911,-0.9347232730538657,24.929814422726768,0
0.1390577459918267,1.010941054311516,10.247912768768138,1
-1.1575487972894052,-1.7019476694961275,13.965728216311355,1
0.8366327578287788,-0.4970191122061132,9.322289063880335,1
0.32840988246842123,0.1191062886240619,1.9718701385315587,0
-1.124719894583266,-0.5728211634298459,19.572811646293903,0
0.5274243195850146,1.5018736680487696,12.42012983132212,1
-0.17342456032985398,0.9677285995714926,1.8403940472873492,1
-0.16634445965697886,-0.6109980172183355,5.112637817025266,1
0.7281882877153125,-0.6077404623482053,3.818526110482716,0
1.604365767566851,1.2391126464730144,11.888966730590159,0
-0.3180230708514702,1.8762064497832083,5.323854615867499,1
0.9110990304034172,-0.5595603358544012,13.673443888515962,0
1.4077140795127212,0.6852094797116541,6.544664769136934,0
0.5968908101727113,0.9188698715774788,18.456336049409554,1
-1.4720263763547097,-0.6492090726461119,25.122889479336923,0
1.0916952210838853,0.05314767065335102,8.602120178680655,1
-0.08174449457794997,-2.528507711981127,2.629594896750543,0
-0.1565268965618978,0.4856521791459135,10.240928595746496,1
-0.9496925376800756,-0.22781771642754634,7.096765687056048,1
0.618443902001508,0.31624045136824674,9.619635508813944,1
-1.2639216039870693,-0.3161839523535457,4.578680862473123,0
-1.3641218073819807,-0.5218974143774879,0.5544312722333952,0
0.005204971265648312,0.32673954801400207,3.7751574766474967,1
-0.8966558349312925,1.3579416325100448,4.080211426875492,1
0.7498707349299092,1.0791796012343804,5.010325975532247,1
-0.12908848772417758,-0.33197262506960284,0.8630231381432584,0
0.7317482673002306,-0.9776650223085778,12.02808140893035,0
1.4250561849868146,1.8378056545911656,7.95888608462972,1
-0.6711266252046009,-1.176313852612317,9.283660569428486,1
0.5317973400712569,-0.8939360981795834,3.677245529326874,1
