X1,X2,Y,delta
0.32123698694867836,1.0486598745824962,4.97616302723631,1
0.1806916217526095,0.890981130754019,0.31583484327955885,0
0.4958770875439641,0.5706056156415347,1.1765561842973564,1
0.6963369154299552,1.4313346024244593,3.031984376256836,1
-1.0008998550441564,-0.6197481551106795,14.17748867795318,1
-1.1102927715460056,-0.2755041053948082,0.8301503660453114,0
0.2528269393501949,0.06306257706807802,2.0077154797762704,1
-0.2450250512690191,0.22393584108061207,8.21659156289374,1
0.1145823394755914,0.15983388076194643,0.6707409727330981,0
0.5992254373058097,0.79854057253029,6.497108157343433,1
0.4245703075501345,0.7580145691321929,1.8455274546371756,1
-0.8108679225570257,-0.35344713827582386,12.160090552558307,1
-0.10820991825971388,-0.08783012658880777,2.1008455738427636,1
0.05839227359781218,-2.3959085509018387,1.1617151181790806,0
-0.10034511236965621,-0.8874579272943666,1.8815021580169857,0
1.8346746856130085,2.0185074163406442,4.865200377395293,1
-1.2899978636739113,-0.30660965953537267,4.781057400119881,1
0.3985897243191515,1.4385191950347656,0.8104495596239667,1
0.08508605628886029,0.915745201051493,3.2504493968026944,1
0.5773244379554777,-0.5773706796846914,2.623977622874436,1
0.8908963957384084,0.61680324909918,3.89763793817235,0
-0.5669682287962537,0.5992492551182518,2.154288961762334,0
-0.04295713161965009,-1.844229126738683,5.445383244597966,1
0.7292082841464259,0.42911726469261946,3.3753294205418927,1
-0.4421178737826257,-1.7911826835297378,9.129146383104198,1
-1.2468451338083217,-0.5806814950111443,5.053009297475505,0
-0.8367511610444962,-1.681447143108253,10.50294968301969,1
0.4831360592877371,1.0704524734686016,1.1964526520067744,1
0.09628464359544735,0.2537707073534565,2.2931188908189943,1
0.6185207931965349,-0.7388948610349811,8.07437578736297,1
-0.2648977523216547,0.2002883174954556,3.562463228014931,1
0.08728948218310542,0.5670926068586469,2.412795800507329,1
-0.7535575002755032,0.5056160669912555,3.782027282609598,1
0.6231621458447992,0.8402881662843447,5.738789489693598,1
