X1,X2,Y,delta
-0.5655113235891839,-0.9901636977043621,3.796341711701174,1
0.9838015343035844,-0.1259514063914362,15.521770525902575,1
0.24745584594880496,0.3293078069323906,5.247240988136777,1
0.01066207807880798,-0.3631091976327636,6.658050318132824,1
-1.3937860184359336,0.23307590222924968,1.5485918391559939,1
-0.9030852008749329,0.6982471255423683,28.368019143388835,1
-0.6480357877074566,-0.15437230099542887,4.136285735885744,1
0.18872431976264714,-1.4935237268250798,6.663305139166962,1
-0.40043820430342186,0.5756246061768999,4.833892561473812,1
0.318699821893337,0.8616653456712793,6.230922538768198,0
-0.588105676951534,0.05522906669503608,2.8676154762352204,0
-1.4553516324075568,0.23850265401353743,3.752327097271327,1
0.423545099329678,-0.5651136325026374,1.388381191552939,1
1.589420357997711,1.1113223612319736,5.202250810980528,0
-1.2209752764908688,-0.5322315255929307,3.4066399217717653,0
-0.6355589122824649,-0.33384757884352645,15.118981298162828,1
-1.063603304881824,-0.041978914262656986,8.407241931626674,1
1.6461054626670104,0.7584088804437432,5.538445910402276,0
0.7487084812255939,0.2969181784805896,1.5618930187630253,1
-1.1942426379792042,-1.763116654700134,8.64187685110034,1
0.2638896462508611,-1.3424928180004803,6.938845797054999,0
0.9113559291379637,1.0572909544930202,12.779789501739378,1
1.118416707535459,0.5748511024140788,4.649124821495396,1
1.0753309744651074,0.418208901568372,2.22830038089058,1
-0.13440579480286466,0.08184646776575545,10.940227745171109,1
2.194090212042388,1.8643481337482728,5.011412785205554,0
0.59621754679261,0.4822017158437718,1.5591612603456138,0
-1.6976196725214385,-0.9932023615935718,17.74452812489056,1
-1.1948833807689625,-1.2322093984549063,18.684767901534585,1
0.507766872703909,-0.3372217923709288,1.567224046389498,1
-0.15510276694360992,-0.2841213715155051,2.003266971305034,0
-0.48337039308361257,-0.7637912318405478,8.20462149638929,1
1.3893413721932941,0.7839960407826376,4.709060855532587,0
1.5756643981812954,1.270694326487173,3.9977183522289774,1
1.436167364442988,0.7680732425762876,0.37114415257870154,1
-1.822738500302675,-0.04369168058707973,4.3558302757578,0
-0.6453651707318961,1.439417418806287,29.224467023667405,0
0.6088731164655601,0.5516939448177035,3.8309414766604046,1
0.670186712570754,-1.1043371653749248,2.043476428113255,0
1.2194868299293318,0.7031023396720535,5.822391986178252,0
1.3994641641764092,0.5619382024313266,5.000796267959071,1
-0.046698439590418694,0.31904210893670726,1.727547634184596,1
-0.00834423134501594,-0.6879093413320094,14.700604616008711,0
0.08520825600761758,0.1744092981847033,3.741093720781596,0
-0.8326603342092994,-1.2275609511351382,2.194778748651918,0
0.5505394293905361,-0.5925462743527347,7.981168310623145,1
-1.0162390518593258,-1.0382719205237365,3.1809964349650963,0
-1.1013107155329083,-0.2971715778288123,10.059525120182238,1
-1.751888331214972,-1.7488431391227637,2.075557185731655,0
