X1,X2,Y,delta
0.7628244533295291,-0.2573615600783779,20.872782865847967,1
0.0950376517043274,0.3877306751594203,9.714001004899382,1
-0.35676231358237187,-0.24237619272222202,3.1668950015626605,1
-0.4504831141619084,1.3526042213469944,8.734780550665175,1
0.86081580284555,-1.0910406473713725,4.959972391361922,1
1.0761127394916596,0.8533875206935714,32.779966307155206,1
0.13728062798324436,2.1777086916893875,13.835158082612251,0
0.05097570944940885,0.4191974516480226,4.447404536431143,0
0.09763631015333435,0.7175084627043322,0.12145536317617091,1
-0.15173168718745408,0.05834902308959337,1.7046735913127802,1
1.2393349296821952,1.2773248174575464,8.024255333037098,1
-1.0980653927075383,-1.1567414327922845,6.490082404650267,0
-0.7242145988935433,-0.0023056916340837286,6.715582980823029,1
-0.5818337504698571,-0.0890414525491596,1.6113005295790246,1
-0.13708676555866242,-0.2586134971120596,4.1447265392262045,1
0.6022360319522062,1.676186411472278,12.88733169041719,0
0.13338522167111655,-0.7168560064012836,4.316236939707733,1
-0.3392395487787454,-0.0696978436812031,0.8273234061705194,1
-0.8079025777414799,-0.9953985526036834,3.8370193746993926,0
-0.6104403544282633,-0.9469384718606508,3.7818271187978243,1
-0.37909727394270687,-0.6125851987557109,4.871735398606353,1
-0.3081613756904327,-0.2946227172123418,5.001905213596041,1
-1.5289663660237498,-0.9652254039752969,9.991437558532464,1
0.9002958575035044,0.9274820962284571,1.439361862709054,0
-0.02458143270565566,-0.2972058667476435,3.9401766878035267,1
-1.4682105324751322,-0.16417450485126195,2.0692355141712224,1
-0.07483502293173458,-0.0024605997722560585,2.222154283707419,1
0.39553002924892217,0.5278670231046632,2.039833948027521,0
-0.13704760680858408,-1.3189566901620782,4.513366502009556,1
-0.9570019403353329,-2.46328911508376,4.909819542845172,1
0.20471409321590697,-0.3453039521318899,11.745126282200415,1
0.7021489529851233,-0.29506537378883924,17.52221036604207,1
-1.7618089941859987,0.5928574382303143,3.26641776347071,0
0.6969014139336696,2.1406964767150076,11.984501626541345,0
0.8349209818231867,0.5489605717104407,29.459627492013457,1
0.09761051277908372,1.088266735242584,2.529299780297136,1
1.8555474807702843,1.8092101372258678,21.727128446950125,0
2.2273384941389245,2.2567422047164793,21.481760771896397,0
0.05380877080192395,0.3378996458724348,4.363715404075766,1
0.30708841596940706,0.9339329309011823,0.556806276853862,0
1.4644480298603095,2.889879866269269,11.071240994638423,0
-0.40345396466944,-0.33857235089142146,3.08646288875802,1
-0.75324616778307,-1.3666767868416425,10.001202014124267,1
-0.8261747126342638,0.6402112824483508,1.3238414830914822,1
0.648988377665838,-0.32101175861097975,8.982284923464393,0
0.7981891163155441,0.8799358998947308,20.027380219272104,1
-1.4006734244104042,-0.6859779403471167,0.5575292720965489,0
