X1,X2,Y,delta
-1.2587654375064417,-1.2348972228563444,9.266606534022678,0
-0.7492515668093469,-0.03668532995678614,1.6268586983654365,1
1.4000595310936332,1.8988734663040938,5.546919439111036,0
-1.0061920513122857,0.04111311052033545,7.272405975530419,1
0.9528475576165911,-0.21168449548067797,4.516376656719177,1
0.5182320659121213,1.3648814701473428,6.7225252223518375,0
-0.7749688912629695,1.2566490009754163,27.649249090710263,0
0.3209455064562362,-0.06344584440202783,2.8910655411294197,1
-0.10346580343795675,0.666048247983505,4.277440022590065,1
-1.16533640225818,0.24484594613818428,18.71723354083855,1
-0.32961440973726375,-0.4348572675749924,3.6674839362740363,1
0.020077951027439173,-0.14775204822349927,3.1689755415289573,1
-1.0415070583701553,-0.17565699657871475,11.04381377174338,1
0.5185005707953605,1.7998457807034827,2.4432117400336613,1
0.5273534227457441,1.2154418324554384,10.007509640572108,1
0.531621662014403,-0.6394192163285978,7.8645527056515565,1
1.6791653199368406,1.3956764341741401,7.369667635202559,1
-2.0290686887785596,-1.817661417957997,4.815366351908072,0
-1.383434578988516,-1.0550749668864436,23.455827574070945,1
-0.43623832726539236,0.7990264411938708,18.785523577190855,0
-0.0694592028885204,-0.40243783550545875,0.6454719172845464,1
-0.4026953182963545,1.4637473782157753,5.8475984628510576,0
0.8677322419987604,0.14892155916403665,6.779250938019318,0
0.5317760700931837,-0.5791155542030672,3.2891077685366072,1
2.0278906879944834,1.643299553317702,24.766712120888805,1
-0.8710570454281727,-0.08249188287539622,4.919734131201355,1
0.5025309276015218,0.5220352732873964,8.107424638183781,0
-1.159978010588045,-1.1606820922683991,7.186286701712418,1
-2.661313621108098,-1.5754913922550435,6.487118403770207,0
-0.9380374159500399,-0.42061094049595965,4.507595145216637,0
-0.5161274704422605,-0.6525776134227035,4.777049119555349,1
-1.3230484969695786,-0.9418041621521686,0.7144502283571867,0
-0.10807303540352739,0.24338161051953522,7.9733296067874075,1
-0.498709872214502,-2.1933103066700435,9.700372266061851,1
1.2185647166275586,1.347841099962612,8.567697129263129,1
-0.04415738303105879,0.22464863013232012,5.155490687528036,1
-0.6554553625502891,0.5407176960130964,18.457572780401417,0
-0.40883557388878944,-0.0408966456731841,5.564654199673583,1
-0.6301410640701706,-1.2660196497846945,10.113574174836177,0
0.980559802712025,2.0224090845042246,36.1648781038035,1
-1.5676107412329632,-1.0764049770983815,8.523357921361274,0
-1.9077059336998208,-1.1928362163095119,1.4280815738460018,0
-0.49784151689769607,0.023215882797271686,5.470231787897779,1
1.7147418898585292,0.5577087864700987,5.223855044929142,0
1.0193551798242808,0.1959828753531514,7.202511280190283,0
1.8527584676030275,0.5258501171823063,16.369667345138044,0
-1.0700442712404215,-0.22239829384613385,4.6873110107233344,0
0.8516866540553025,-0.7622259575145994,0.21905308969096807,0
-0.7448698721826863,-0.5401818609545966,7.77183351509904,1
-0.293521963635587,-0.4220178443502165,1.999284657142622,1
0.15645524410250497,0.44500800095801507,11.859901238443209,0
0.2625045426238363,0.5210759737884001,24.465105911989422,1
1.2022288714002052,-0.12189863968649073,6.705829948636737,1
0.14764736994758468,-0.5710399580086006,7.957822374911656,1
1.3127555414073926,1.4840041964999422,19.19163380624736,1
1.1634841561422655,-0.8307527975717557,1.4176805848602934,1
-0.8959795709675809,-0.2232372677834339,1.2379027358318266,1
-0.4888138362849601,0.1522791082797237,15.722951074012245,1
0.6399833856786239,-0.25191525765466005,11.259018292226806,1
-0.6323577593083838,0.047189744578563175,9.272953373001924,1
-1.4057126364620782,-0.7291792451857552,3.6016260603919674,1
1.4782745819158374,1.6695741997050275,12.592022216964649,1
-0.23687970932671742,-1.7987637943923125,6.1531963436045425,1
0.6264906811144176,-0.07489651270267617,9.419913127325946,1
1.5036231075283906,-0.7631284593315475,5.204682035340591,0
0.04219610564659387,-0.8002055303490268,3.5678358549168028,1
-0.2491864923252176,0.42013022002664674,12.520918159190442,1
-0.6840082865367778,-0.8964702956505887,2.4450730190807337,1
0.7342718179994199,0.3783818836391897,36.75576705095853,1
-0.5888138564895363,-0.6259823590877083,4.6349821940506,1
0.4131540115841091,0.8335516665509274,24.129636482829426,1
-0.7363992992041886,-1.86725839820534,2.84033173938729,1
0.2557230391283163,-0.014040966848043027,1.529024333423445,1
-1.0078916742138597,-0.7903369183095124,4.96205418175734,1
0.10991848189802503,-0.10479044368853974,5.66099033116897,1
-0.6989790777804196,0.3318828791990196,2.565360938997527,0
-1.9267735029142696,-1.6451294955600553,17.45761161070291,1
-0.7170377086710343,-0.8835048889945627,4.505066773720286,1
0.8352042936305777,-1.2706636418439559,0.39820962952306105,0
-0.2668410732188991,-0.502807735935069,0.6210370034373135,1
-0.6973842237577451,-0.43762892371606865,11.095056596249753,1
0.09744500223203478,0.4626186716308791,7.371224754149854,1
-2.2609599437082846,-1.3111847328593766,3.53484025417212,1
0.9269408035312818,-0.11442791848076828,2.111246284807846,1
0.7915086830826225,0.43180324678739,11.78552190001043,0
-0.35713481811355835,-0.3612035149342637,1.9954638157952438,1
-0.6348282990324393,0.5509901081692155,11.775648334375905,0
-0.8719098283738959,-1.0883448473119406,6.570924056872986,1
1.0274079499495847,0.472359437790789,30.174829809528752,1
-0.0029057686046369824,-1.1750947966839493,1.0823262532032478,1
1.2331349760477162,2.357551398364086,34.30585405981375,1
1.4448178529193267,0.05911756928457623,3.5299538628932408,1
-2.3882390364514645,-0.14091071477079642,8.451680633492883,1
-0.6016071879476396,0.7847104199268953,3.3383618765034266,0
1.0420382271140163,0.04560662719123021,9.038928034971395,1
-0.7583903259320504,0.07737429451891298,2.2980889988041038,0
-1.322865952712871,0.672736779626437,17.329904104859885,1
0.18723462893871012,0.9469659980417543,0.8069314461310204,0
1.886186774471379,0.14782288076324057,11.489145023732053,1
0.4780842960008772,0.9114413757596516,2.4724493891532795,1
-0.5282459462914091,0.7850986229807039,9.99261427535779,0
-0.7538405994528454,0.2625242652035503,11.417921239442322,1
0.3048260398877185,0.5649752565925601,8.739626767101964,0
0.611731751612445,-0.7625796998868452,2.4261542555695446,0
-0.6441566464853774,-0.3220382619922543,1.1010956970579633,0
-2.8570758569424064,0.08659194257604774,4.5054056847076405,0
-0.06561824491087445,0.01974362986107798,3.108384791505184,1
-0.6781702509472063,-0.610536517232353,7.168335919940869,1
1.3145181684698548,0.5528012665179918,5.74073107856282,0
-0.4526180492189946,-0.5830200073494288,2.87382049149594,1
-0.17500579264202795,0.49726106655370456,6.104945086034062,1
-0.5625129580192826,0.46325752469800646,12.106121634682072,1
0.1426985915269582,0.2808879427480051,3.1517784720657156,0
1.4471685344942498,-0.05300496470267202,4.4832306020304715,1
-0.7486837639163356,-0.3896862206382163,10.438957891979143,1
0.5957438214535955,-0.0525878748183769,6.65673385341605,0
0.9853207210400748,-0.4331232538632233,6.672812280589814,1
0.9874625227092282,1.5517854344079776,5.507156449270335,0
-1.9110426653934685,-0.1839648727475277,9.047982612795364,1
-0.011804077950673175,1.3761351431066295,1.9805853905635538,0
-0.21368193898655397,-1.6825182699210903,4.073857614645728,1
-0.3395869698068025,-0.7015210645951188,2.848019059126186,1
0.04771886929035363,-0.4631541155895712,0.9136172569777163,1
-1.8864247510076337,-1.6700598306246885,4.835704995672804,1
0.18675800557123579,-1.442086878624119,1.9670864555939407,0
1.489189793016187,0.2765498238043391,4.350111835933199,0
1.5101321999892858,1.3159454326775464,4.154821384859026,0
0.38912825305010673,0.2460262404412094,23.479602661090134,1
1.953893426774403,1.2857278845702835,5.773154356983345,0
0.9957312115990731,0.7791041467910655,8.744071488275324,1
0.38700187400252534,-0.561299788359926,11.556377436589113,1
1.6518501491082742,1.20246632596889,8.560646933547867,1
-0.6135524646634873,-0.857483052912652,1.7288214759332283,1
-2.148127330941383,-2.809879721573643,0.8459768429978523,0
-0.6223505019138851,0.26154269755305204,27.2409075092743,1
-1.1238630474869227,-0.8857663821028571,3.366718160317805,1
0.5782157159177714,-0.5554482874375207,5.146083271738474,1
-0.09224106943825972,-1.128625539217414,2.3399711885498196,1
-0.561434041146872,-0.6429298652001973,2.012993882741224,1
-0.6722965823995621,-1.203889070072353,14.948881045528747,1
-0.5342371287876291,0.10035500501040825,5.794720583084844,0
-0.09361278194993483,-0.6446569193438173,3.9959215538049504,1
0.02722188110074608,1.1244315725666507,13.410963535960441,1
0.3887432129544534,-0.900716071952444,2.343737401759658,1
1.0368101209863227,1.5132234114079783,6.999515667974964,0
2.253323031005492,2.111581577271179,42.755484752856304,1
0.4715665327988735,-0.08652146744451206,0.23294474591519343,1
0.7475476036416264,1.5427961219043564,9.442369537431926,0
0.3564031574369655,2.46029405617578,14.493955594034272,0
1.4965237856092792,0.361009876066927,42.73441053101965,0
-1.5558911736565184,-0.5172495619892871,6.5773977527974505,1
-0.3036870047644705,0.9783092125849704,1.009157283933592,0
0.3835606897472196,-1.2264708772932933,10.882081383773151,1
-0.056951065132442476,0.010668448742511997,2.0363060344852837,1
-0.3225669019608781,0.39766997840238844,8.282876041890175,1
1.5107751549415847,0.6795567944028786,16.857238410695114,0
0.8885225906104032,1.6130987045153957,13.371060004782187,1
0.6003172157405551,-0.38894554815754445,6.454042456730016,1
-0.9456290249960415,-2.540017628751838,4.786906762624958,0
0.2818960276493174,1.6450675093655334,12.722098284855303,0
0.20546607796777622,0.30916114872454104,36.199071853272585,1
0.30284031064473926,-0.13986385077166089,5.7391469296593876,1
-0.7653190809752085,0.398126001121613,12.774285711586083,0
-1.3060926560206945,-1.2061480041400914,2.678432228862193,1
0.26685429219185597,0.3001214641944724,20.85869114871906,1
1.3697699331275552,1.0859911401736944,4.3770281592656275,0
-0.19842189130124385,-0.15521483343321524,3.6789703468947295,1
0.7634186207025868,0.29455212889154575,12.594004876701854,1
0.6983580468297438,0.3520321819225359,1.5532448024758005,0
0.9328317945207827,0.5463146556030386,31.457509807172833,1
1.061979742575769,-0.3723139571960665,4.834830122830864,1
-1.0650238492631412,-1.5364031052235332,5.462096575121534,0
-0.5842778277220898,-0.19197652070264618,6.873792723236328,0
-0.8472473778884303,-0.37117709431215007,11.245716429727256,1
-0.18044761534444131,-0.36870516975455214,2.9378276099236427,1
1.6112278287794088,0.8486743958634071,9.783876239720218,0
-1.262378012960792,0.124459595592179,9.810468951098922,0
1.5302686796645726,0.15408287906692497,12.975197033969522,0
-0.6859256817414761,0.1462366183433143,11.314190510466622,0
0.5305086479189147,-0.8186454504454019,10.234300066583694,0
0.7590549543379507,0.3974627129208109,0.759995609269265,0
-0.921373177228272,-1.2096128213770427,16.588839771905256,1
0.8289201540654121,-0.05579095853025906,2.997276900210555,1
0.7515697203662407,0.37344993755895484,19.963316141102215,1
-1.2791156098333776,-1.5570713277523633,20.689133638975168,1
1.1160147042551403,-0.05132854948578791,5.1532978571356365,0
1.5073877939248157,-0.10655960331459635,6.453016621553841,1
0.6707125550128403,0.10382481149509337,10.596695250379675,0
-0.6537792026584656,0.5927816641361603,33.238109973606676,1
-0.11395115957007795,-1.2370676760562904,4.94973346540938,1
0.7490491081665704,-1.6851124692157797,13.817414766763997,1
-1.756268179363738,-0.6449408817552303,1.542574313384329,0
-0.5899819329553763,-1.533299631264176,9.069785149965861,1
0.9479908803574906,-0.0045798042261958605,5.4486310160921185,1
-1.3258994421101602,-0.6275062714017126,1.9027304027578298,1
-1.4388600249280563,-1.4224765568272115,13.737110224391042,1
-0.3248910593698052,0.7313801723011697,7.229303430424247,1
-0.7677378443596103,0.12763850063761084,11.017298241518024,0
-0.6709679012413704,-1.7018488650556192,12.60297008528113,1
-1.8474976633252311,-0.5469633029837001,9.174281048123374,1
0.28627115362468725,-0.019165163695014864,4.074649290660089,1
-0.41818303370362214,-0.6791459431481534,8.793283823409844,1
-0.18384519920107334,-1.7360917510872445,4.984764488188553,1
-0.6039553551311763,-0.3182477188876437,6.801533688322047,1
0.02467436745824303,-0.9694382943354929,5.746729681621607,1
-1.1778856306592678,-0.5346287771913019,4.4937366223281225,1
0.13948499107647766,0.2956211393700535,12.936970606093501,0
0.831973457469105,0.9213429573569005,5.805085780861763,1
0.1538341058404134,0.3304238077999938,2.239639532963593,0
0.125104683145094,0.36183692756789176,11.860359905973345,0
-1.3433987772659997,-1.0188894340347154,25.79870240112268,1
0.49762533278813414,-0.34519184080903775,0.16847920283461218,0
-0.8159610062346314,0.0674603502698321,2.061862160306233,1
-1.1706105102946467,-0.8483881972017964,1.953858498562433,0
-0.3126086228838938,0.7027632055972823,7.835842584080527,0
1.0045649322602022,0.8331639651914124,12.298463708560915,0
-0.1293993790006381,-0.5114516319770136,0.743916513284354,1
0.616954872958911,-0.46359712397494435,3.28122609393978,1
0.7482726680147603,0.42568883775131017,7.522678498743077,0
-0.1002101148488388,-1.1910037783451757,5.781362979525554,1
0.5525512448453345,0.21634160424570856,10.816450849045077,0
-0.02642185832990669,0.23153099828692592,8.746401608431073,1
2.960335034234644,2.1452370945935115,19.729927684298087,1
-0.08224395333383794,0.8189543745993393,3.7349555226307913,1
0.18619047717550685,0.037434529758384835,0.15088445570772183,0
-0.7120573378363264,-0.2885031690954356,3.98120846045664,1
1.5523946880634252,-0.16252643299434955,2.4324423804480415,1
-0.3461845963237204,-0.93372665080661,1.3881903685195658,0
2.586867470022706,2.018744276621169,6.038974044907717,0
0.6307903165539157,-0.12147364143308287,11.22778329044062,1
0.1418224472217955,1.2743922772660938,34.00672250361838,1
-0.8511351437313217,-1.5144939741773853,16.463370555428295,1
-0.17817829280645042,-0.6133503588685039,0.6119005245325225,1
0.31284327996917505,-1.4690577550682864,6.89614930435678,0
0.8017328274917677,0.7997917946539,16.534149032670836,1
0.042999536067341526,0.7165015146134563,4.300075932299127,1
-2.9754047319733026,-1.2782095042836374,3.6895616117950665,0
-0.6514429572852216,-1.5901135288292867,22.131610744805425,1
1.1464692393881977,-1.3018684239278624,6.127827986201279,1
0.6780864891760365,1.5589267768639576,3.78522106890278,0
0.7717469953978704,1.6952385046475045,31.35460657242037,1
0.2941811349479263,-0.31044651656922956,7.136914998347379,0
0.36661899846683255,0.18375845778732447,7.791156515924929,0
-0.819284934403387,-1.0307258779969974,18.00960330269178,1
-1.1697649441859799,-2.0092625245146687,4.123471226974733,1
-0.939976226204182,-1.3297180973804288,3.6567373930001543,0
0.3989204857771672,0.023211399858232312,8.155034539126746,1
1.4617379790274998,1.4966927746887213,40.45812578342726,1
2.286176221594296,0.9085902015520663,18.874219227937687,1
-0.2630971361043367,-1.1523249169541128,8.321102272766687,1
0.34824968098937287,0.19483225985072777,14.360805486433899,0
0.2901672984032968,-1.667796849914375,15.776936312830236,0
0.3694880384078826,-0.12471152003648053,5.019893011814769,1
0.5592565524498919,-0.31337428528743916,2.816576522860563,1
0.3858916337711725,0.7811533699636851,15.54398746944692,1
-0.5731829486904514,-0.9835752419041154,5.7560880204450235,1
0.9328058719445601,1.024292662956279,12.260686746416166,0
-0.022302910155833522,1.2265842586084235,1.8485575180531786,0
0.9201049932227188,-0.2569739864575866,2.848598008273285,1
-0.7831538898687558,-1.3804789958884474,2.4433804239622634,0
0.21049759280145242,1.1097794953234006,20.29574799438294,1
0.4373683853333017,0.21654166325021934,16.023100774404632,1
-0.6119618885040039,-0.9233385108111563,3.2811757800608015,0
-0.05494942280374415,1.4775209231155677,12.030629187476201,1
0.25924405995711713,0.19881089147233283,22.587893037900294,1
-2.3530670318136586,-0.6712723952267888,9.78734155800343,1
-0.9441188367439464,-1.72316379866023,4.204315949259651,0
-0.8991947857292452,0.8061155038397388,10.011671183763546,0
-0.9452770475597685,-0.8536136105376805,3.2418655198254673,0
0.8008430330908488,0.3265779046001508,32.59174090976945,0
-1.1625003119018542,-1.471898918156418,7.007938044406428,0
0.6839507151814223,1.443780888315452,30.269563641160936,1
0.21588115664874358,-0.1728009990792223,1.4182826691394417,0
-0.007091141950535396,-0.8692770393589049,1.0725926375973818,1
0.44935103239187735,-0.9872817571273733,6.968112160771042,0
-0.5428815863731085,-0.9222715942094479,3.523269776375899,0
-1.0198988699977365,0.0753783958465824,1.8122639744842448,1
-0.03370655086119778,0.4989184412207567,9.277552557460826,1
-0.720655027099841,-2.123176550466034,6.867126266315668,0
-1.3860805449049418,-2.1990015471035766,9.201424988167163,0
-0.4099432359068464,-0.26937978388971096,3.6084779082850673,1
-0.5794046002588772,-0.8474862590929106,3.612679916345665,1
0.2682697301179041,1.6258828672523356,9.03943387638812,1
1.0392288612273466,0.5673005752326898,13.082060576875934,0
-0.4987400848655432,-1.0979724115786176,12.228359045889277,0
-0.15332097740384176,-1.661083179448906,0.23986552599442942,0
-0.6906355286213541,1.1666493429513194,20.537652104164472,0
1.1948611591777558,1.4033287581450395,37.424971079798354,0
-1.1385933782173017,0.510808044578098,0.673743421872557,0
0.0034557667240543988,-0.6223392084573716,2.983582237520887,1
-0.12208108846863366,-0.5362969825677938,0.6995711195996507,1
-0.953766776303684,-0.46203523883868247,5.152341180828177,1
-0.759473537529246,-0.33448160970273844,8.51247345948009,1
-3.2868512789323874,-1.6945422953371847,12.045644301693134,1
-1.6663010974162626,-1.4022406658476738,7.735801202179751,1
-0.9475726143845774,-0.9874343338665723,38.64185040532213,1
-0.9625512906742208,-2.060065094655034,8.242294796179499,1
0.47165838875883725,-0.0813937958741453,5.334949949370854,1
1.4572523221227813,1.5816554055760845,14.625467252928686,1
0.0752447999143625,0.7018539313571599,8.07074736223941,1
-0.4335076356770595,-0.2328871629705882,5.195992454796717,1
1.0808124420116734,2.1533811854418197,5.846080556531824,0
-0.20409652312376955,0.548954722502371,9.328728173023864,1
0.10903302257542466,-0.12141966880183325,3.2674668526538326,1
0.5441829183419816,0.21441405434758004,9.112958749327772,0
-0.03417536475961214,-0.20037359727000562,1.1616218853526954,1
2.2614568918903135,2.0077489562531103,7.007544367706829,0
-0.28871967385162334,0.40321737526436513,6.513855072610299,0
0.20757509015106304,-0.5707337334768543,8.809261357567856,1
0.11646103724246279,0.1582287089253295,26.310119140694162,1
-0.2763652348975826,0.413995102254558,5.778481578823492,1
-1.3211376315305858,0.8233925234778521,22.490050418207005,1
-2.5712595905436753,-2.6651556510260503,14.09380711573318,1
1.9238560646031986,-0.5430150975248033,6.587651437151195,1
0.242982906365344,-0.13646874462126954,2.273550122951107,0
-1.6256198667275323,0.383074806295297,15.833974067071509,1
1.6372968893129873,0.5151022644839799,21.87942564025965,0
0.5142986864093764,0.22313168885372126,16.71406143569502,1
-1.4333352749066486,-1.5534854364944481,23.189167182729825,0
-0.5265624084243723,0.2072998605625003,14.222677374926072,1
-0.5522170209667563,0.5870248803095716,11.193625404856148,0
1.41439564979653,0.896999002939675,1.185553923569928,0
-0.18416237455814505,-0.5056400434479362,3.056461884287493,1
0.7148420830837392,1.2248617354478795,6.400020338821344,0
-0.6267094584516313,-0.8740833260928667,4.552237058048153,1
-0.5356023956211723,-0.11743812217650865,4.536068589716754,1
-0.1268849090660908,0.03577079159699628,1.468449640505429,1
1.4704650372035688,1.2618371894039702,5.846561586575324,1
0.5996295132425984,0.43396469880600813,3.922685110272023,1
0.8583636958236217,1.024964646263831,6.7903525865480505,0
0.27037281054937345,1.0898126815709954,5.5410591276155055,0
-0.1759490673011596,-0.43112018331568336,2.389498890129874,1
0.8244567877805044,1.708591836274431,6.896474766704383,0
0.10045638800030782,0.20583115163943927,0.4061522045461072,0
0.8712864575707122,1.1575482810896696,25.52876273055305,0
0.8595300040427462,0.60527143822411,6.5936736909905145,0
0.4789072031835264,-0.635801347271214,4.338598367167087,1
-0.012003464541074704,-1.3775594836738767,3.145313322184576,0
1.5501054067967206,1.190582868912612,1.378169837017114,0
0.0064403638695995635,1.4249747744841055,2.56169927089264,0
-1.3941474500760616,-1.13097775855215,18.154167189102587,1
0.20662977546309497,0.8176095869841682,21.689747486485107,1
0.21710156959368507,-0.5548109018064404,8.060528410829848,1
0.5521295423601402,-0.37611924038572064,2.5391039469727428,0
-0.014077232698420594,-0.6071024814995724,4.036968652923246,1
-0.059251410138052935,0.3370691088511625,4.552484335940974,1
-1.7456214267589898,-0.5945495400942897,2.188587681516522,1
-1.6409173606770247,-0.7575338017951025,4.743086208616084,0
-1.3716354511501248,-2.629330022154555,14.697654137634226,1
-1.0729719185036513,-0.1988922163467527,4.978593710301591,1
0.8129378211690148,0.60607837839379,20.695111145036858,0
0.4111890333541677,2.20568345392809,43.36663980215164,1
0.3046358770235903,0.3959029188876555,24.26953273762539,1
-1.463814382554141,-1.6088811879369778,5.614739681337758,1
-0.05665276127931459,-0.054395047105134695,2.3323148782557688,1
-0.21469703925140915,-0.09107005905613103,1.376154555253037,1
0.729739710980998,0.3184008607668354,4.148486155330625,0
-0.12962518284816932,-0.7592308577092117,2.626653086548404,1
0.276545625550523,1.5273720461971088,12.23778743573521,1
0.011012974233359507,0.9756785236411638,7.72628442391705,0
0.08844784155350519,-0.4314067650245027,1.937077252075128,1
0.30531622151725335,1.836493242128178,6.9277271961574,0
-1.0837723214357418,-1.9483602965646794,9.253521801756925,0
-0.3355575515430127,-0.3826883349644022,1.3217246774015912,1
-1.7079788497912856,-0.2277262956306746,5.227656014175082,1
0.04168388367717868,0.4013436083602106,8.30194907065958,1
0.5950915548551695,0.36215198139554616,4.218885303630596,1
0.44850534391394703,1.2423385359516508,13.146484720770284,0
-1.615885112113312,-3.1991116336607166,6.32297758914746,1
0.30913564017184225,-0.4886890266121785,4.9657828896603995,1
0.9368149876215202,-0.6661194390474041,9.30487903968518,1
0.10511279201990054,0.3272290782828942,19.956051017607074,0
-0.6459168728468814,0.08875210862016508,27.0674917179962,1
0.5671647086889691,1.3279386758391736,25.812722930359723,1
1.8353082241375582,1.9377050570865444,14.880274040959078,1
0.4805572605085062,1.095457464059437,18.146916754520372,0
-0.6514696655741753,0.4548660961345979,25.59700650413525,1
0.8060719327437614,-0.2214337398944331,8.273807521984297,1
0.4284680670796529,0.4402160036352531,23.24340915364937,1
-0.9986752531673435,-0.4370769317597568,2.8219841709236064,0
-0.7310110376216042,0.8379597633887358,6.69122026296065,0
0.0323325142344465,-1.0725919313621177,3.1921671468507857,1
0.12094472357771047,1.21692896431396,10.141843175227343,0
0.6010897467070075,0.7618830090526859,19.69619321067042,1
-0.013790145074145,0.6249446074999214,5.788411919830939,1
-1.5146177164937216,-1.6892987772146266,8.570471733801972,1
0.41899301142719253,0.006188330932069691,4.012716016807873,1
0.7297153763286532,0.3195227855844994,1.9855879458368006,1
1.589178888420248,1.7821363371380905,8.70170008176532,0
0.19662271020319444,-0.18815186538826473,3.240901512851247,1
0.4631760065816889,1.765095608984494,30.913347745879243,1
-0.13580980657916714,0.285032512682106,4.5239718318206394,0
0.35960863172566365,1.3213871152020669,10.91438963668898,0
-0.41107673373017056,-0.5970382698368009,4.496629491047857,1
0.45783937084287085,-1.1546300177683995,7.125514085179969,0
0.8437629708960334,0.7990938017416049,16.94049182292578,1
-0.8483692265726094,-1.860299863411016,23.161845739256517,1
1.3496400997712974,0.8421941763483771,12.19931593060647,1
1.3272573935986585,0.2849940815585027,2.3136381698608774,0
-0.17600012906214635,-0.17223874827924826,1.82361216606509,1
1.8394976568179546,1.5042123622368555,58.53889460966963,0
-0.15349289050489678,-0.1587908760595949,2.7484236915123925,0
1.9460200185835046,0.16814397626395294,7.4300081460230665,1
0.8561491660296557,1.30682231171475,14.463358206772556,1
0.4540581721881597,0.3233583046142729,20.73968315491514,0
0.36121565044179677,0.1309708775424402,33.51518956739858,1
1.3884813118818635,0.5302188866497911,25.460683319313915,1
0.6739581892903976,-0.17952722016480804,1.504584183484352,1
-0.48266499764411774,-0.16142666574976794,2.9116405828324314,1
1.1301341013847086,-0.467917700227618,1.9897412682981006,1
0.1900578335057229,0.4896298836143963,2.488286074751888,1
-0.19720919849826885,-0.32371090261655466,1.5592345532310041,0
0.6156217326174077,-0.30149887036369893,5.779462464967759,0
0.8329235174531185,0.6377219251839064,2.7680777641651817,1
-0.11953453482055754,1.7808508807714012,5.924383609212324,0
