X1,X2,Y,delta
0.19221329578760482,0.8217122455407553,3.045909130921708,1
0.5608128417968327,1.0764364212220434,3.5203662086371104,1
-1.740270183377583,0.15494789964275468,2.8189777440583312,0
-0.07764962113451887,0.46916171816889424,1.5813345722089942,1
-0.2808753083072707,1.393024415017527,8.163213712502591,1
-0.3435071163203264,-0.502806623325748,4.166269020742461,0
-0.19981340952646984,0.47441329956859685,4.30639719657798,1
-0.5338011972269946,-0.39721446773534985,1.987908936219254,1
-0.9469845486027512,-1.388312127837518,6.442735040654574,0
1.1771291900385714,0.10186276902255298,4.1305017139679725,0
-0.16025900922224579,-0.6744920227309831,2.576848082978632,1
0.8113563222621313,0.9422455447574165,2.1516509501331953,0
0.7365277686501559,-1.6054332288019926,4.9716864725901875,1
-0.2966295441429625,-0.1427072694565035,2.827603895718216,1
-0.3812365482127792,-1.5277585661743132,2.9595180670455123,0
-0.5588373481849789,-1.1076779258006506,2.312004917344004,1
0.8518027848503321,0.7507100681366177,1.8101145661733151,1
-1.1612910209183116,-1.4305444098118199,22.025796739298332,0
-0.40727866041102756,1.245808049689347,3.918242511165493,1
1.916390842371755,2.0622816761105,14.889791294293266,1
-1.5411108280812553,0.010102540431602303,0.4472257801922429,0
-0.7616209755581437,0.04342067885648043,1.5307525832577134,1
-0.029123401114015457,1.1016499794470165,2.8356380065266467,1
0.5706341650261257,1.351827272135318,5.696248449840448,1
0.9130679513179552,0.46416283358809474,6.026191528779288,1
2.1362067085999827,1.1950382267519035,3.134148186189781,0
-0.10712346947769869,1.6568853887440482,4.218988434826166,1
0.25844374701695216,0.9563922338953252,6.689051630688221,1
-0.285998071415481,0.36602651141089704,5.053879539213744,0
-0.25831982380873664,0.26754494797139544,0.5242319943659409,0
0.12126102643157599,0.6228212184668634,3.217168625625446,1
0.16784651776506776,-0.8854417625991828,3.7609912980443196,1
-0.13360256759487593,-0.5659937249393796,1.4016429424711707,1
-0.5719566159618783,0.4411136675940502,2.3066145667998774,0
-1.094383771159281,0.4506837060209343,9.709989234510434,1
-0.018270813974189087,-0.43407148383734545,0.0005901096464562684,0
-0.3127100308657024,1.0381614767069354,3.5143751748608865,1
